Block_size, U, C_V, P, R
9391, 1325.364365, 7183.569681, 4175.040251, 1325.364365
9401, 1325.007731, 7196.107922, 4172.727978, 1325.007731
9411, 1316.574665, 7208.747266, 4167.345713, 1316.574665
9421, 1297.267132, 7221.557454, 4142.043676, 1297.267132
9431, 1271.003529, 7234.547308, 4095.996471, 1271.003529
9441, 1232.603484, 7247.548040, 4041.706540, 1232.603484
9451, 1203.229095, 7260.522671, 3983.124574, 1203.229095
9461, 1183.619211, 7273.471962, 3929.348730, 1183.619211
9471, 1179.437602, 7286.471639, 3891.084889, 1179.437602
9481, 1183.228076, 7299.593262, 3861.212034, 1183.228076
9491, 1187.156526, 7312.908334, 3829.162226, 1187.156526
9501, 1200.073281, 7326.356909, 3792.582100, 1200.073281
9511, 1204.355439, 7339.909655, 3750.438627, 1204.355439
9521, 1211.751003, 7353.663793, 3727.120667, 1211.751003
9531, 1217.146035, 7367.678878, 3711.580036, 1217.146035
9541, 1223.648428, 7381.888912, 3698.633113, 1223.648428
9551, 1227.488191, 7396.102983, 3688.379923, 1227.488191
9561, 1226.037806, 7410.286515, 3684.368122, 1226.037806
9571, 1215.816661, 7424.362722, 3676.805917, 1215.816661
9581, 1200.267733, 7437.996376, 3680.510828, 1200.267733
9591, 1189.403688, 7450.893149, 3681.134000, 1189.403688
9601, 1170.821682, 7462.579473, 3682.050883, 1170.821682
9611, 1167.576356, 7472.884646, 3673.053350, 1167.576356
9621, 1168.123486, 7481.916019, 3658.780365, 1168.123486
9631, 1173.164891, 7490.254464, 3652.838087, 1173.164891
9641, 1180.989239, 7498.416441, 3647.233425, 1180.989239
9651, 1194.570257, 7506.534018, 3642.769271, 1194.570257
9661, 1201.364215, 7514.565317, 3638.461581, 1201.364215
9671, 1192.799174, 7522.551182, 3635.817167, 1192.799174
9681, 1184.419921, 7530.691565, 3628.371751, 1184.419921
9691, 1171.975903, 7538.869209, 3631.687698, 1171.975903
9701, 1148.740878, 7546.730797, 3623.291674, 1148.740878
9711, 1129.470385, 7554.211278, 3604.696448, 1129.470385
9721, 1126.984985, 7561.296688, 3579.811028, 1126.984985
9731, 1125.509491, 7567.982616, 3554.120685, 1125.509491
9741, 1134.936763, 7574.371350, 3548.555312, 1134.936763
9751, 1157.967884, 7580.617594, 3542.538385, 1157.967884
9761, 1180.277975, 7586.724791, 3536.159020, 1180.277975
9771, 1212.434557, 7592.907791, 3533.604181, 1212.434557
9781, 1253.311807, 7599.011546, 3537.585860, 1253.311807
9791, 1289.633431, 7604.900736, 3549.661491, 1289.633431
9801, 1314.440588, 7610.668966, 3555.058262, 1314.440588
9811, 1334.269442, 7616.473322, 3548.400036, 1334.269442
9821, 1354.381534, 7622.283483, 3543.055313, 1354.381534
9831, 1377.582338, 7628.100329, 3557.560462, 1377.582338
9841, 1383.261613, 7633.809332, 3571.648748, 1383.261613
9851, 1385.567673, 7639.423830, 3576.047191, 1385.567673
9861, 1389.399948, 7644.836699, 3576.624086, 1389.399948
9871, 1382.418302, 7649.829640, 3583.179058, 1382.418302
9881, 1372.162285, 7654.276688, 3581.286322, 1372.162285
9891, 1368.482101, 7658.225775, 3572.879665, 1368.482101
9901, 1361.814004, 7661.509769, 3570.982694, 1361.814004
9911, 1350.938432, 7664.387838, 3571.009107, 1350.938432
9921, 1352.482182, 7666.833517, 3574.739977, 1352.482182
9931, 1349.543001, 7669.072489, 3580.247402, 1349.543001
9941, 1346.841094, 7671.129523, 3576.289185, 1346.841094
9951, 1338.248851, 7672.903092, 3564.263166, 1338.248851
9961, 1332.825143, 7674.341468, 3558.788782, 1332.825143
9971, 1335.976543, 7675.416785, 3560.921391, 1335.976543
9981, 1342.692290, 7676.357689, 3573.483420, 1342.692290
9991, 1351.869379, 7677.317214, 3592.124383, 1351.869379
10001, 1476.120266, 7885.737835, 3163.790806, 1476.120266
10011, 1458.770400, 7887.707603, 3194.774243, 1458.770400
10021, 1444.573938, 7889.841700, 3237.070599, 1444.573938
10031, 1434.650204, 7892.155656, 3283.245467, 1434.650204
10041, 1411.585577, 7894.672531, 3335.132586, 1411.585577
10051, 1391.112981, 7897.352198, 3397.803683, 1391.112981
10061, 1371.957080, 7900.191941, 3464.227584, 1371.957080
10071, 1353.675014, 7903.401464, 3532.038187, 1353.675014
10081, 1350.016656, 7906.943228, 3605.571186, 1350.016656
10091, 1356.097221, 7910.736616, 3675.252591, 1356.097221
10101, 1360.432479, 7914.643388, 3740.110202, 1360.432479
10111, 1350.966754, 7918.572153, 3823.514659, 1350.966754
10121, 1335.027073, 7922.493388, 3912.032311, 1335.027073
10131, 1315.567658, 7926.421429, 3992.754713, 1315.567658
10141, 1303.990248, 7930.478942, 4074.520760, 1303.990248
10151, 1298.198247, 7934.711039, 4152.169660, 1298.198247
10161, 1297.081460, 7939.020977, 4225.154368, 1297.081460
10171, 1298.020331, 7943.458251, 4301.323059, 1298.020331
10181, 1296.313411, 7948.055222, 4376.041374, 1296.313411
10191, 1289.218689, 7952.848027, 4447.217381, 1289.218689
10201, 1297.611292, 7957.698673, 4517.205980, 1297.611292
10211, 1309.909943, 7962.570962, 4588.123956, 1309.909943
10221, 1316.213037, 7967.468830, 4671.109564, 1316.213037
10231, 1320.775642, 7972.360899, 4743.164829, 1320.775642
10241, 1319.327646, 7977.300087, 4815.465779, 1319.327646
10251, 1329.083473, 7982.311661, 4891.535604, 1329.083473
10261, 1351.881650, 7987.394673, 4971.429275, 1351.881650
10271, 1364.345078, 7992.573199, 5055.948581, 1364.345078
10281, 1378.561099, 7997.793920, 5134.324234, 1378.561099
10291, 1413.419391, 8002.801217, 5200.799429, 1413.419391
10301, 1439.197999, 8007.647476, 5262.381373, 1439.197999
10311, 1447.475002, 8012.465070, 5317.080308, 1447.475002
10321, 1446.936342, 8017.214697, 5378.182743, 1446.936342
10331, 1441.469595, 8021.823403, 5425.715990, 1441.469595
10341, 1428.528998, 8026.382369, 5453.585936, 1428.528998
10351, 1422.048947, 8030.994523, 5457.414826, 1422.048947
10361, 1421.155026, 8035.600524, 5469.896432, 1421.155026
10371, 1408.760666, 8040.120185, 5482.823767, 1408.760666
10381, 1405.038200, 8044.415461, 5505.241873, 1405.038199
10391, 1384.362168, 8048.427198, 5523.148061, 1384.362168
10401, 1364.360120, 8052.228230, 5548.882128, 1364.360120
10411, 1348.129002, 8055.832567, 5562.770496, 1348.129002
10421, 1335.331889, 8059.235738, 5583.116187, 1335.331889
10431, 1314.146691, 8062.410858, 5584.328887, 1314.146691
10441, 1297.456562, 8065.390722, 5579.350727, 1297.456562
10451, 1283.692380, 8068.173691, 5573.244527, 1283.692380
10461, 1260.111260, 8070.824343, 5568.228978, 1260.111260
10471, 1234.652452, 8073.558640, 5553.461322, 1234.652452
10481, 1218.850533, 8076.335322, 5539.727220, 1218.850533
10491, 1207.732737, 8079.106344, 5513.194754, 1207.732737
10501, 1180.027947, 8081.814958, 5478.974526, 1180.027947
10511, 1145.684235, 8084.346091, 5455.923353, 1145.684235
10521, 1128.488917, 8086.712003, 5444.398989, 1128.488917
10531, 1119.367407, 8089.008422, 5433.981858, 1119.367407
10541, 1108.565260, 8091.265890, 5414.595595, 1108.565260
10551, 1092.925053, 8093.477303, 5394.245504, 1092.925053
10561, 1084.332652, 8095.675384, 5384.394226, 1084.332652
10571, 1069.737156, 8097.847410, 5370.982505, 1069.737156
10581, 1067.587643, 8100.138168, 5371.910994, 1067.587643
10591, 1079.369293, 8102.618897, 5370.525847, 1079.369293
10601, 1091.971990, 8105.247566, 5366.459977, 1091.971990
10611, 1101.946997, 8107.913624, 5359.325904, 1101.946997
10621, 1105.448902, 8110.607257, 5346.214689, 1105.448902
10631, 1100.444883, 8113.309643, 5320.481938, 1100.444883
10641, 1098.162003, 8115.972677, 5299.136126, 1098.162003
10651, 1101.598341, 8118.632070, 5292.876407, 1101.598341
10661, 1113.725135, 8121.302970, 5284.548893, 1113.725135
10671, 1113.727314, 8123.953130, 5279.060910, 1113.727314
10681, 1123.776986, 8126.578019, 5261.117600, 1123.776986
10691, 1140.179524, 8129.130694, 5235.705418, 1140.179524
10701, 1148.702340, 8131.665444, 5209.777924, 1148.702340
10711, 1154.850912, 8134.237517, 5181.522433, 1154.850912
10721, 1162.729288, 8136.931756, 5156.726236, 1162.729288
10731, 1179.189497, 8139.716156, 5133.796707, 1179.189497
10741, 1185.470270, 8142.576398, 5113.799838, 1185.470270
10751, 1192.178336, 8145.595778, 5091.145273, 1192.178336
10761, 1198.315871, 8148.894933, 5075.521749, 1198.315871
10771, 1190.733400, 8152.343561, 5060.298280, 1190.733400
10781, 1182.807603, 8155.815556, 5037.782155, 1182.807603
10791, 1177.286495, 8159.261267, 5013.246340, 1177.286495
10801, 1168.288057, 8162.662336, 4982.190008, 1168.288057
10811, 1169.312399, 8166.098735, 4941.401507, 1169.312399
10821, 1172.599972, 8169.567848, 4917.014323, 1172.599972
10831, 1181.912034, 8173.078489, 4899.012468, 1181.912034
10841, 1195.763062, 8176.603002, 4879.614137, 1195.763062
10851, 1212.872122, 8180.263006, 4862.824355, 1212.872122
10861, 1222.972998, 8184.297106, 4850.433565, 1222.972998
10871, 1234.612918, 8188.481549, 4838.661671, 1234.612918
10881, 1251.729584, 8192.715019, 4826.080848, 1251.729584
10891, 1270.283227, 8197.149252, 4810.283972, 1270.283227
10901, 1295.185482, 8201.844075, 4795.556600, 1295.185482
10911, 1323.173898, 8206.715549, 4775.625114, 1323.173898
10921, 1334.009960, 8212.030473, 4765.538933, 1334.009960
10931, 1336.674275, 8217.791126, 4755.759793, 1336.674275
10941, 1337.011654, 8223.938715, 4735.678370, 1337.011654
10951, 1333.327991, 8230.356905, 4709.210174, 1333.327991
10961, 1344.197349, 8237.072834, 4677.959373, 1344.197349
10971, 1343.975842, 8243.969102, 4645.640065, 1343.975842
10981, 1339.795126, 8250.957516, 4600.696015, 1339.795126
10991, 1340.411339, 8257.994829, 4540.608290, 1340.411339
11001, 1346.193648, 8264.996477, 4492.463840, 1346.193648
11011, 1349.577732, 8271.915084, 4453.995019, 1349.577732
11021, 1341.684633, 8278.751674, 4415.802994, 1341.684633
11031, 1331.645438, 8285.548790, 4383.381898, 1331.645438
11041, 1315.679607, 8292.384955, 4354.924621, 1315.679607
11051, 1307.402197, 8299.330624, 4328.141810, 1307.402197
11061, 1307.491159, 8306.342169, 4313.391375, 1307.491159
11071, 1302.625786, 8313.449114, 4295.573446, 1302.625786
11081, 1309.429191, 8320.649075, 4274.973761, 1309.429191
11091, 1311.645774, 8327.943938, 4266.492742, 1311.645774
11101, 1307.882775, 8335.305374, 4252.395994, 1307.882775
11111, 1314.040792, 8342.725526, 4234.944493, 1314.040792
11121, 1427.109283, 8564.338433, 3200.688458, 1427.109283
11131, 1430.768023, 8573.748507, 3231.600369, 1430.768023
11141, 1432.560189, 8583.288575, 3257.326244, 1432.560189
11151, 1430.046250, 8592.974281, 3281.401258, 1430.046250
11161, 1416.969260, 8602.721857, 3313.083168, 1416.969260
11171, 1395.806870, 8612.386502, 3355.280480, 1395.806870
11181, 1369.747029, 8621.819936, 3405.505726, 1369.747029
11191, 1334.479928, 8630.818327, 3456.840509, 1334.479928
11201, 1285.315486, 8638.869409, 3503.990207, 1285.315486
11211, 1244.573337, 8645.903223, 3537.941179, 1244.573337
11221, 1211.000136, 8651.942893, 3558.560504, 1211.000136
11231, 1188.320129, 8657.196190, 3580.303234, 1188.320129
11241, 1179.051619, 8662.068015, 3604.456105, 1179.051619
11251, 1164.799508, 8666.745537, 3620.324863, 1164.799508
11261, 1145.666330, 8671.337250, 3634.398806, 1145.666329
11271, 1127.122389, 8675.838838, 3658.443598, 1127.122389
11281, 1122.180945, 8680.257488, 3690.608914, 1122.180945
11291, 1121.781406, 8684.674097, 3719.890383, 1121.781406
11301, 1114.851252, 8689.034697, 3752.650820, 1114.851252
11311, 1101.005907, 8693.163141, 3780.182243, 1101.005907
11321, 1081.016746, 8696.968462, 3800.750019, 1081.016746
11331, 1069.351874, 8700.699751, 3824.929062, 1069.351874
11341, 1054.496819, 8704.262420, 3855.853791, 1054.496819
11351, 1040.954215, 8707.536894, 3888.614082, 1040.954215
11361, 1033.267224, 8710.460825, 3907.939288, 1033.267224
11371, 1024.119676, 8713.178918, 3926.455301, 1024.119676
11381, 1011.591164, 8715.726935, 3948.362594, 1011.591164
11391, 1002.804537, 8718.121943, 3972.586905, 1002.804537
11401, 992.013474, 8720.266957, 3996.660031, 992.013473
11411, 984.412176, 8722.176808, 4015.645896, 984.412176
11421, 979.111551, 8723.826336, 4035.241288, 979.111551
11431, 970.209632, 8725.121752, 4046.404919, 970.209632
11441, 958.288720, 8726.087313, 4061.344198, 958.288720
11451, 953.769535, 8726.800196, 4080.824642, 953.769535
11461, 954.650608, 8727.292210, 4104.302587, 954.650608
11471, 960.147325, 8727.270637, 4126.111388, 960.147325
11481, 964.647775, 8726.753241, 4150.472046, 964.647775
11491, 976.370858, 8725.764116, 4175.691411, 976.370858
11501, 990.992901, 8724.236467, 4210.663310, 990.992901
11511, 1016.383530, 8721.998127, 4242.595623, 1016.383530
11521, 1046.761377, 8719.007933, 4272.791860, 1046.761377
11531, 1079.446535, 8715.337884, 4297.532778, 1079.446535
11541, 1111.689155, 8710.947415, 4321.591633, 1111.689155
11551, 1136.395503, 8705.866163, 4353.743488, 1136.395503
11561, 1152.485127, 8700.460952, 4396.645615, 1152.485127
11571, 1172.305858, 8694.625278, 4443.340452, 1172.305858
11581, 1196.824289, 8688.458365, 4480.671666, 1196.824289
11591, 1219.980094, 8682.117857, 4510.074661, 1219.980094
11601, 1250.222681, 8675.438914, 4538.604028, 1250.222681
11611, 1279.840865, 8668.373293, 4562.148926, 1279.840865
11621, 1317.111023, 8660.941106, 4580.943003, 1317.111023
11631, 1353.894051, 8653.166222, 4604.666645, 1353.894051
11641, 1384.302807, 8645.318518, 4628.048853, 1384.302807
11651, 1412.301045, 8637.532430, 4649.965081, 1412.301045
11661, 1440.505471, 8629.806883, 4687.681674, 1440.505471
11671, 1461.763210, 8622.165346, 4729.629638, 1461.763210
11681, 1480.774090, 8614.604574, 4770.961813, 1480.774090
11691, 1505.678301, 8607.122451, 4806.013484, 1505.678301
11701, 1534.518356, 8599.671449, 4843.026587, 1534.518356
11711, 1562.973042, 8592.229669, 4869.154711, 1562.973042
11721, 1594.963607, 8584.794419, 4892.312903, 1594.963607
11731, 1625.901763, 8577.375565, 4910.270287, 1625.901763
11741, 1653.956633, 8569.983566, 4923.955970, 1653.956633
11751, 1683.522359, 8562.622738, 4932.883217, 1683.522359
11761, 1713.403409, 8555.233458, 4944.479222, 1713.403409
11771, 1730.861088, 8547.898620, 4946.289219, 1730.861088
11781, 1734.405450, 8540.747400, 4945.215606, 1734.405450
11791, 1726.881165, 8533.620972, 4947.612896, 1726.881165
11801, 1712.183477, 8526.457961, 4947.752864, 1712.183477
11811, 1692.299037, 8519.255093, 4951.112245, 1692.299037
11821, 1672.314461, 8512.002218, 4961.747078, 1672.314461
11831, 1653.228015, 8504.766026, 4985.473690, 1653.228015
11841, 1628.196034, 8497.557588, 5018.794054, 1628.196034
11851, 1600.752821, 8490.363363, 5059.053585, 1600.752821
11861, 1584.059472, 8483.215867, 5101.336143, 1584.059472
11871, 1571.575983, 8476.103861, 5148.642131, 1571.575983
11881, 1562.057821, 8469.007440, 5194.707510, 1562.057821
11891, 1550.646550, 8461.910129, 5226.109878, 1550.646550
11901, 1554.849907, 8454.881895, 5273.172143, 1554.849907
11911, 1563.773130, 8447.985645, 5327.385258, 1563.773130
11921, 1574.633745, 8441.228236, 5374.481715, 1574.633745
11931, 1581.387061, 8434.511833, 5421.396246, 1581.387061
11941, 1579.825774, 8427.850101, 5465.909368, 1579.825774
11951, 1577.831242, 8421.349499, 5515.516917, 1577.831242
11961, 1576.665509, 8415.030656, 5548.917235, 1576.665509
11971, 1587.346907, 8408.869068, 5578.531502, 1587.346907
11981, 1600.137782, 8402.833646, 5618.725482, 1600.137782
11991, 1621.938651, 8396.842071, 5653.127277, 1621.938651
12001, 1639.766298, 8390.758520, 5686.803196, 1639.766298
12011, 1654.333429, 8384.553942, 5724.489451, 1654.333429
12021, 1659.400475, 8378.288340, 5762.340977, 1659.400475
12031, 1670.096708, 8372.028599, 5791.923716, 1670.096708
12041, 1671.344980, 8365.830936, 5823.638581, 1671.344980
12051, 1668.887158, 8359.594606, 5857.842526, 1668.887158
12061, 1659.562507, 8353.355095, 5893.631296, 1659.562507
12071, 1648.538055, 8347.194346, 5928.022690, 1648.538055
12081, 1637.321687, 8341.035193, 5961.398350, 1637.321687
12091, 1625.838784, 8334.888724, 5994.345917, 1625.838784
12101, 1622.415391, 8328.973884, 6020.817901, 1622.415391
12111, 1638.734318, 8323.284843, 6061.844822, 1638.734318
12121, 1649.496459, 8317.688541, 6093.787714, 1649.496459
12131, 1648.913419, 8312.205189, 6132.498497, 1648.913419
12141, 1650.138822, 8306.824271, 6168.818860, 1650.138822
12151, 1651.960239, 8301.532252, 6197.095689, 1651.960239
12161, 1649.057364, 8296.306549, 6221.117571, 1649.057364
12171, 1649.458377, 8291.194496, 6250.126918, 1649.458377
12181, 1659.647285, 8286.213211, 6285.409575, 1659.647285
12191, 1671.271961, 8281.335652, 6309.367536, 1671.271961
12201, 1672.894379, 8276.648387, 6334.847168, 1672.894379
12211, 1667.037996, 8272.394888, 6369.680972, 1667.037996
12221, 1658.367520, 8268.603187, 6405.996727, 1658.367520
12231, 1645.748632, 8265.079743, 6439.774881, 1645.748632
12241, 1632.799545, 8261.764030, 6469.717642, 1632.799545
12251, 1616.915219, 8258.787689, 6487.433002, 1616.915219
12261, 1595.210227, 8256.124489, 6502.156810, 1595.210227
12271, 1579.283582, 8253.642889, 6513.256595, 1579.283582
12281, 1575.489619, 8251.569704, 6526.766492, 1575.489619
12291, 1579.381265, 8249.998719, 6541.605529, 1579.381265
12301, 1587.970570, 8248.781238, 6554.166776, 1587.970570
12311, 1601.488286, 8247.790375, 6563.024745, 1601.488286
12321, 1618.455157, 8247.017371, 6570.436147, 1618.455157
12331, 1615.713645, 8246.491385, 6575.223737, 1615.713645
12341, 1628.319479, 8246.114471, 6579.354135, 1628.319479
12351, 1650.336226, 8245.863374, 6573.745836, 1650.336226
12361, 1669.391250, 8245.758882, 6560.128894, 1669.391250
12371, 1669.472646, 8245.849682, 6540.820756, 1669.472646
12381, 1671.020208, 8246.059704, 6532.209612, 1671.020208
12391, 1658.777669, 8246.355200, 6514.695321, 1658.777669
12401, 1645.262795, 8246.694665, 6489.156601, 1645.262795
12411, 1631.714059, 8247.051953, 6457.776728, 1631.714059
12421, 1618.496205, 8247.458448, 6419.714829, 1618.496205
12431, 1610.917019, 8247.993727, 6384.045789, 1610.917019
12441, 1604.301737, 8248.570521, 6346.175501, 1604.301737
12451, 1595.676529, 8249.149273, 6308.770160, 1595.676529
12461, 1587.685532, 8249.709310, 6262.842022, 1587.685532
12471, 1584.075531, 8250.154378, 6215.732634, 1584.075531
12481, 1569.599982, 8250.538274, 6170.433453, 1569.599982
12491, 1553.742329, 8250.902000, 6118.555765, 1553.742329
12501, 1680.310760, 8319.911592, 4121.274779, 1680.310760
12511, 1663.779649, 8321.984199, 4098.274274, 1663.779649
12521, 1652.567888, 8323.961986, 4076.182659, 1652.567888
12531, 1634.911000, 8325.866137, 4062.558673, 1634.911000
12541, 1618.877931, 8327.699292, 4045.303433, 1618.877931
12551, 1601.494744, 8329.425523, 4026.171939, 1601.494744
12561, 1580.618301, 8331.054744, 4008.022509, 1580.618301
12571, 1555.268371, 8332.610883, 3988.107058, 1555.268371
12581, 1532.292142, 8334.209815, 3965.626862, 1532.292142
12591, 1509.613466, 8335.918346, 3941.717425, 1509.613466
12601, 1482.976955, 8337.730940, 3910.983069, 1482.976955
12611, 1461.257147, 8339.800574, 3879.998474, 1461.257147
12621, 1447.365883, 8342.154847, 3855.265463, 1447.365883
12631, 1445.690703, 8344.717771, 3832.621078, 1445.690703
12641, 1451.100044, 8347.388993, 3811.115559, 1451.100044
12651, 1457.108368, 8350.169405, 3791.907916, 1457.108368
12661, 1464.944627, 8353.070132, 3768.881926, 1464.944627
12671, 1466.814008, 8356.059072, 3744.326485, 1466.814008
12681, 1464.510107, 8359.138983, 3728.698843, 1464.510107
12691, 1460.810048, 8362.316738, 3717.468806, 1460.810048
12701, 1458.307507, 8365.590824, 3710.990984, 1458.307507
12711, 1458.471534, 8368.930649, 3713.883438, 1458.471534
12721, 1459.050404, 8372.344729, 3719.661963, 1459.050404
12731, 1457.072247, 8375.845307, 3729.250029, 1457.072247
12741, 1444.953003, 8379.482747, 3743.488845, 1444.953003
12751, 1421.167128, 8383.201108, 3760.863858, 1421.167128
12761, 1396.746366, 8386.972439, 3789.479116, 1396.746366
12771, 1377.049887, 8390.909316, 3824.931586, 1377.049886
12781, 1364.873535, 8395.095487, 3854.326470, 1364.873535
12791, 1355.654237, 8399.510873, 3874.517008, 1355.654237
12801, 1335.377230, 8404.113609, 3891.131929, 1335.377230
12811, 1322.871459, 8408.865665, 3906.779223, 1322.871459
12821, 1317.364903, 8413.779162, 3914.207030, 1317.364903
12831, 1313.165531, 8418.790726, 3930.221493, 1313.165531
12841, 1305.000408, 8423.839621, 3951.753697, 1305.000408
12851, 1301.570652, 8428.901156, 3960.107937, 1301.570652
12861, 1294.354355, 8434.037694, 3970.873811, 1294.354355
12871, 1295.081002, 8439.276618, 3988.515895, 1295.081002
12881, 1292.159182, 8444.586471, 4007.513749, 1292.159182
12891, 1276.845566, 8449.977311, 4031.212478, 1276.845566
12901, 1259.346423, 8455.460667, 4061.093517, 1259.346423
12911, 1242.862986, 8461.072102, 4100.109064, 1242.862986
12921, 1222.946787, 8466.782936, 4133.274171, 1222.946787
12931, 1203.992780, 8472.586779, 4162.839811, 1203.992780
12941, 1185.118013, 8478.619338, 4190.331553, 1185.118013
12951, 1180.353011, 8484.960381, 4208.967575, 1180.353011
12961, 1173.294296, 8491.543169, 4233.815522, 1173.294296
12971, 1174.434251, 8498.300812, 4260.922469, 1174.434251
12981, 1181.350900, 8505.152758, 4282.349923, 1181.350899
12991, 1196.487141, 8512.038868, 4307.306364, 1196.487141
13001, 1211.315179, 8518.963858, 4327.738550, 1211.315179
13011, 1223.323228, 8525.942022, 4350.601602, 1223.323228
13021, 1229.461305, 8532.972857, 4367.994918, 1229.461305
13031, 1233.838060, 8540.102919, 4387.872587, 1233.838060
13041, 1249.609927, 8547.436947, 4409.522342, 1249.609927
13051, 1271.103859, 8554.888642, 4429.852222, 1271.103859
13061, 1286.983063, 8562.374155, 4446.271538, 1286.983063
13071, 1304.748335, 8569.931091, 4447.176838, 1304.748335
13081, 1324.995751, 8577.544394, 4440.916393, 1324.995751
13091, 1349.184429, 8585.299133, 4431.074514, 1349.184429
13101, 1373.323298, 8593.191668, 4425.799858, 1373.323298
13111, 1387.203077, 8601.205486, 4430.273183, 1387.203077
13121, 1391.700174, 8609.287623, 4439.736550, 1391.700174
13131, 1388.649136, 8617.431475, 4445.183389, 1388.649136
13141, 1370.541028, 8625.633267, 4455.263634, 1370.541028
13151, 1354.457441, 8633.885383, 4467.669364, 1354.457441
13161, 1347.129064, 8642.196074, 4485.001017, 1347.129064
13171, 1333.596067, 8650.514168, 4500.705367, 1333.596066
13181, 1318.801000, 8658.828794, 4515.781255, 1318.801000
13191, 1303.839815, 8667.136226, 4531.211456, 1303.839815
13201, 1285.556606, 8675.433920, 4543.926720, 1285.556606
13211, 1266.440582, 8683.709039, 4555.406932, 1266.440582
13221, 1253.496754, 8691.892954, 4572.799676, 1253.496754
13231, 1231.388493, 8700.008723, 4585.545692, 1231.388493
13241, 1210.618647, 8708.124119, 4588.607141, 1210.618647
13251, 1196.132859, 8716.277905, 4581.754286, 1196.132859
13261, 1187.636052, 8724.490706, 4575.933710, 1187.636052
13271, 1178.098251, 8732.760151, 4560.162267, 1178.098251
13281, 1167.704837, 8741.135131, 4546.304283, 1167.704837
13291, 1168.100867, 8749.651920, 4531.697442, 1168.100867
13301, 1166.171615, 8758.368623, 4519.278112, 1166.171615
13311, 1167.846072, 8767.264155, 4504.514711, 1167.846072
13321, 1163.934721, 8776.243216, 4495.165921, 1163.934721
13331, 1160.644002, 8785.274551, 4497.827754, 1160.644002
13341, 1149.984792, 8794.337349, 4499.137651, 1149.984792
13351, 1132.892764, 8803.444314, 4502.625942, 1132.892764
13361, 1113.704203, 8812.603213, 4502.382494, 1113.704203
13371, 1091.082923, 8821.769707, 4505.299602, 1091.082923
13381, 1063.940193, 8830.898435, 4497.958945, 1063.940193
13391, 1032.355603, 8839.991947, 4493.117546, 1032.355603
13401, 999.867759, 8848.954970, 4480.257849, 999.867759
13411, 964.967510, 8857.561782, 4465.889378, 964.967510
13421, 924.627113, 8865.639258, 4452.789820, 924.627113
13431, 885.410928, 8872.998158, 4440.402344, 885.410928
13441, 843.756071, 8879.312808, 4435.974272, 843.756071
13451, 802.560023, 8884.628305, 4420.790406, 802.560023
13461, 757.723734, 8889.132340, 4387.839898, 757.723734
13471, 721.557374, 8892.861250, 4358.049600, 721.557374
13481, 692.967827, 8896.030313, 4324.953458, 692.967827
13491, 668.882811, 8898.954878, 4296.484579, 668.882811
13501, 654.668332, 8901.679142, 4264.476537, 654.668332
13511, 637.185290, 8904.233505, 4232.944569, 637.185290
13521, 618.755754, 8906.658474, 4206.901409, 618.755754
13531, 601.925165, 8908.977798, 4184.183050, 601.925165
13541, 586.008722, 8911.230464, 4162.076930, 586.008722
13551, 571.048397, 8913.471795, 4137.691034, 571.048397
13561, 555.793391, 8915.613888, 4111.541003, 555.793391
13571, 541.659264, 8917.544628, 4095.750810, 541.659264
13581, 521.711492, 8919.102861, 4083.626697, 521.711492
13591, 504.409885, 8920.305358, 4069.610699, 504.409885
13601, 491.229926, 8921.262508, 4077.475994, 491.229926
13611, 483.585390, 8922.040153, 4089.976285, 483.585390
13621, 472.552232, 8922.669317, 4097.685282, 472.552232
13631, 460.366487, 8923.079960, 4098.298803, 460.366487
13641, 449.139898, 8923.361530, 4096.657867, 449.139898
13651, 434.857270, 8923.535027, 4100.171533, 434.857270
13661, 423.411758, 8923.635664, 4096.104889, 423.411758
13671, 408.376773, 8923.633677, 4083.621982, 408.376773
13681, 388.585826, 8923.436431, 4074.847997, 388.585826
13691, 372.520955, 8922.987135, 4074.405504, 372.520955
13701, 358.432830, 8922.300684, 4076.183643, 358.432830
13711, 346.741490, 8921.421249, 4079.259493, 346.741490
13721, 338.993981, 8920.253890, 4081.474388, 338.993981
13731, 332.644779, 8918.848265, 4086.572585, 332.644779
13741, 327.915948, 8917.244685, 4092.202312, 327.915948
13751, 321.073640, 8915.455222, 4102.679151, 321.073640
13761, 311.189960, 8913.348598, 4119.626777, 311.189960
13771, 303.010261, 8910.930347, 4133.671365, 303.010261
13781, 295.640492, 8908.341301, 4148.270520, 295.640492
13791, 288.623246, 8905.530511, 4167.007140, 288.623246
13801, 279.342007, 8902.434696, 4188.556346, 279.342007
13811, 271.021304, 8898.935214, 4211.605676, 271.021304
13821, 263.356275, 8895.141476, 4235.668099, 263.356275
13831, 258.085476, 8891.121048, 4261.476433, 258.085476
13841, 255.456686, 8886.921735, 4296.062569, 255.456686
13851, 256.291559, 8882.232527, 4330.533153, 256.291559
13861, 258.325225, 8877.075793, 4363.946915, 258.325224
13871, 260.791345, 8871.654831, 4395.058904, 260.791345
13881, 267.705905, 8865.927007, 4430.565466, 267.705905
13891, 274.581364, 8859.884696, 4467.642389, 274.581364
13901, 279.584069, 8853.737398, 4503.429856, 279.584069
13911, 285.292794, 8847.419532, 4550.377895, 285.292794
13921, 289.505758, 8840.874087, 4602.029949, 289.505758
13931, 291.898469, 8834.110937, 4646.050928, 291.898469
