Block_size, U, C_V, P, R
15041, 312.751851, 9546.258394, 306.241005, 312.751851
15051, 316.371774, 9541.750780, 309.999298, 316.371774
15061, 320.130714, 9537.240518, 313.877051, 320.130713
15071, 324.860817, 9532.720060, 318.758066, 324.860816
15081, 330.067675, 9528.177566, 324.323287, 330.067675
15091, 333.685452, 9523.604721, 328.687932, 333.685452
15101, 335.807160, 9519.022418, 331.024548, 335.807160
15111, 337.653111, 9514.438635, 333.458081, 337.653111
15121, 337.640420, 9509.860365, 333.511901, 337.640420
15131, 336.339860, 9505.311499, 332.272978, 336.339860
15141, 333.547871, 9500.802899, 329.298421, 333.547870
15151, 330.500060, 9496.336466, 326.242531, 330.500060
15161, 327.817288, 9491.898850, 323.682630, 327.817288
15171, 325.716341, 9487.464964, 321.712878, 325.716341
15181, 324.833528, 9483.030923, 320.912001, 324.833527
15191, 325.693456, 9478.597035, 321.569140, 325.693456
15201, 329.405589, 9474.153198, 325.392910, 329.405589
15211, 335.942346, 9469.693468, 332.212235, 335.942346
15221, 342.815578, 9465.216517, 339.192567, 342.815577
15231, 350.218592, 9460.742080, 346.688444, 350.218592
15241, 357.626289, 9456.284659, 353.999897, 357.626289
15251, 363.016253, 9451.863526, 359.370136, 363.016253
15261, 370.737226, 9447.506186, 366.965487, 370.737225
15271, 379.406497, 9443.251152, 375.506897, 379.406497
15281, 387.957287, 9439.100230, 384.147191, 387.957287
15291, 395.674140, 9435.052490, 392.150774, 395.674140
15301, 403.468959, 9431.115476, 399.482491, 403.468958
15311, 409.222478, 9427.285029, 404.987746, 409.222478
15321, 414.484577, 9423.537404, 409.943650, 414.484577
15331, 419.930232, 9419.874785, 415.424520, 419.930232
15341, 425.479433, 9416.332226, 420.631904, 425.479432
15351, 429.868709, 9412.867811, 424.233576, 429.868709
15361, 434.211138, 9409.467209, 427.843360, 434.211138
15371, 437.991871, 9406.108907, 431.320720, 437.991871
15381, 441.411693, 9402.784794, 434.889957, 441.411693
15391, 445.448768, 9399.494492, 438.550891, 445.448767
15401, 448.474713, 9396.239702, 441.271005, 448.474713
15411, 447.874061, 9393.005361, 440.323862, 447.874061
15421, 444.351985, 9389.771033, 436.104407, 444.351984
15431, 439.801236, 9386.529639, 431.366572, 439.801235
15441, 435.847560, 9383.280337, 427.495644, 435.847560
15451, 432.958254, 9380.026800, 424.189101, 432.958254
15461, 430.145393, 9376.769216, 421.330742, 430.145393
15471, 427.257718, 9373.526256, 418.292967, 427.257718
15481, 421.852616, 9370.268961, 412.915032, 421.852616
15491, 417.204044, 9366.987526, 407.789935, 417.204044
15501, 413.112933, 9363.686172, 403.000558, 413.112933
15511, 408.764679, 9360.371637, 398.436616, 408.764679
15521, 403.663992, 9357.042231, 393.305321, 403.663992
15531, 399.127963, 9353.695581, 388.244833, 399.127963
15541, 393.283272, 9350.343341, 382.224754, 393.283272
15551, 388.188372, 9346.997292, 377.305030, 388.188372
15561, 383.598036, 9343.679716, 372.444936, 383.598036
15571, 379.593414, 9340.421771, 368.131675, 379.593414
15581, 376.342003, 9337.212551, 365.485836, 376.342003
15591, 374.697139, 9334.014553, 363.474301, 374.697138
15601, 372.835207, 9330.831820, 361.585641, 372.835207
15611, 371.569081, 9327.721947, 360.285918, 371.569081
15621, 370.308770, 9324.694159, 358.926771, 370.308770
15631, 369.199074, 9321.730902, 358.298657, 369.199074
15641, 369.132405, 9318.791804, 358.661071, 369.132405
15651, 370.959364, 9315.872364, 360.740701, 370.959363
15661, 370.846104, 9312.976475, 360.750974, 370.846103
15671, 371.303740, 9310.096283, 361.232701, 371.303740
15681, 373.148724, 9307.215486, 363.342732, 373.148724
15691, 377.782962, 9304.321200, 368.092969, 377.782962
15701, 386.148340, 9301.382335, 376.170785, 386.148340
15711, 394.991788, 9298.379956, 385.734751, 394.991788
15721, 406.163544, 9295.310134, 397.117523, 406.163544
15731, 419.316854, 9292.180232, 410.273931, 419.316854
15741, 433.336025, 9288.990739, 424.351979, 433.336025
15751, 447.904717, 9285.741427, 439.154567, 447.904717
15761, 463.275109, 9282.430730, 454.680314, 463.275109
15771, 479.478950, 9279.054002, 470.389974, 479.478950
15781, 488.510635, 9275.636460, 479.207414, 488.510635
15791, 494.554862, 9272.201083, 485.161806, 494.554862
15801, 498.224181, 9268.774383, 488.782476, 498.224181
15811, 501.258136, 9265.383930, 492.310838, 501.258136
15821, 504.895846, 9262.027988, 496.008383, 504.895846
15831, 508.668245, 9258.699316, 499.856587, 508.668245
15841, 511.306288, 9255.397780, 502.885991, 511.306288
15851, 515.086646, 9252.112662, 506.327671, 515.086646
15861, 518.403151, 9248.829121, 508.982524, 518.403151
15871, 517.312284, 9245.570316, 507.755364, 517.312284
15881, 516.071403, 9242.342269, 506.573789, 516.071403
15891, 514.809592, 9239.148293, 505.285422, 514.809592
15901, 515.684063, 9236.024340, 506.422800, 515.684063
15911, 516.815725, 9232.979537, 508.131120, 516.815725
15921, 515.265147, 9230.018859, 506.919700, 515.265147
15931, 512.104990, 9227.160484, 503.797943, 512.104990
15941, 499.665018, 9224.416182, 491.540658, 499.665018
15951, 488.878353, 9221.793469, 479.924864, 488.878353
15961, 478.135077, 9219.289903, 468.949355, 478.135077
15971, 468.014216, 9216.904998, 458.599520, 468.014215
15981, 455.242534, 9214.612956, 446.101381, 455.242534
15991, 442.607257, 9212.425495, 433.825281, 442.607256
16001, 431.539167, 9210.387788, 423.058476, 431.539166
16011, 424.249070, 9208.478282, 415.179555, 424.249069
16021, 417.938407, 9206.666929, 409.066393, 417.938407
16031, 411.254705, 9204.921869, 402.242590, 411.254704
16041, 401.975252, 9203.214617, 392.620398, 401.975251
16051, 392.604728, 9201.520307, 382.951581, 392.604728
16061, 384.269928, 9199.844062, 373.887576, 384.269928
16071, 375.628405, 9198.185253, 365.172791, 375.628405
16081, 366.352727, 9196.523445, 356.049907, 366.352727
16091, 357.490134, 9194.843635, 347.422584, 357.490134
16101, 348.258934, 9193.149673, 337.971939, 348.258934
16111, 338.223219, 9191.457836, 327.669451, 338.223219
16121, 327.448501, 9189.760924, 316.670982, 327.448501
16131, 315.806050, 9188.068012, 304.718906, 315.806050
16141, 304.847944, 9186.390489, 294.184490, 304.847944
16151, 295.757560, 9184.729549, 285.202527, 295.757560
16161, 286.246287, 9183.089526, 275.801643, 286.246287
16171, 278.552993, 9181.470287, 268.185059, 278.552993
16181, 271.590966, 9179.847105, 261.504843, 271.590966
16191, 265.765824, 9178.237376, 255.766243, 265.765824
16201, 259.708341, 9176.678052, 249.690478, 259.708341
16211, 255.110768, 9175.207776, 245.073550, 255.110769
16221, 249.915752, 9173.819107, 239.883040, 249.915753
16231, 246.035278, 9172.509924, 236.259219, 246.035278
16241, 242.935823, 9171.243305, 233.298624, 242.935823
16251, 240.184122, 9170.015132, 230.460454, 240.184123
16261, 237.356588, 9168.826403, 227.548732, 237.356588
16271, 233.394006, 9167.707197, 223.489891, 233.394007
16281, 230.355045, 9166.677781, 220.508414, 230.355046
16291, 226.700809, 9165.736401, 216.794933, 226.700810
16301, 223.228092, 9164.896609, 213.373632, 223.228093
16311, 219.913704, 9164.286692, 210.462533, 219.913705
16321, 215.411643, 9163.917338, 206.216303, 215.411644
16331, 213.043670, 9163.666601, 203.945494, 213.043671
16341, 212.152930, 9163.424585, 202.945445, 212.152931
16351, 212.562432, 9163.184606, 203.464673, 212.562432
16361, 214.347968, 9162.942670, 205.269072, 214.347969
16371, 215.503666, 9162.727868, 206.478880, 215.503667
16381, 217.898902, 9162.623933, 208.946390, 217.898902
16391, 220.643955, 9162.637039, 212.135850, 220.643955
16401, 224.271504, 9162.720339, 215.930434, 224.271504
16411, 228.622504, 9162.854576, 220.209638, 228.622505
16421, 233.586503, 9163.044742, 225.218515, 233.586504
16431, 238.727444, 9163.283761, 230.550452, 238.727444
16441, 244.118027, 9163.533399, 236.063270, 244.118027
16451, 250.026180, 9163.787259, 241.873783, 250.026180
16461, 256.007943, 9164.043239, 247.981447, 256.007943
16471, 262.424876, 9164.304449, 254.385721, 262.424876
16481, 269.195484, 9164.570654, 261.086066, 269.195484
16491, 276.028259, 9164.840009, 267.986434, 276.028259
16501, 284.758779, 9165.102799, 276.706276, 284.758780
16511, 294.090369, 9165.357531, 285.921940, 294.090369
16521, 303.384501, 9165.605317, 295.166850, 303.384501
16531, 312.561497, 9165.846624, 304.100250, 312.561498
16541, 315.277366, 9166.090088, 307.016699, 315.277366
16551, 318.571688, 9166.340555, 309.963428, 318.571688
16561, 317.828722, 9166.593640, 308.132275, 317.828722
16571, 315.610542, 9166.831027, 305.453617, 315.610542
16581, 313.483723, 9167.036217, 303.160813, 313.483723
16591, 309.820626, 9167.210113, 298.809072, 309.820626
16601, 306.304674, 9167.351982, 295.533247, 306.304674
16611, 299.992917, 9167.466584, 289.389143, 299.992917
16621, 293.651152, 9167.531239, 283.211593, 293.651152
16631, 289.374389, 9167.539492, 278.252270, 289.374389
16641, 284.736731, 9167.496327, 273.487194, 284.736731
16651, 280.368839, 9167.397960, 268.916013, 280.368839
16661, 274.387757, 9167.250345, 262.312795, 274.387757
16671, 310.920092, 10250.946164, 295.562459, 310.920092
16681, 299.299892, 10250.071032, 284.393959, 299.299892
16691, 288.296080, 10249.337444, 273.777871, 288.296080
16701, 277.236956, 10248.738711, 262.877624, 277.236957
16711, 265.373483, 10248.290311, 251.421805, 265.373483
16721, 255.728649, 10248.011185, 242.341169, 255.728649
16731, 248.167364, 10247.890905, 234.672482, 248.167364
16741, 241.118411, 10247.924482, 227.953731, 241.118411
16751, 234.797315, 10248.113347, 221.782054, 234.797315
16761, 231.454877, 10248.410763, 218.710939, 231.454877
16771, 229.386816, 10248.748990, 216.337214, 229.386817
16781, 227.131762, 10249.128264, 214.084348, 227.131762
16791, 224.917676, 10249.550395, 211.952126, 224.917676
16801, 223.138446, 10250.015715, 210.195406, 223.138446
16811, 222.314759, 10250.506494, 209.107545, 222.314759
16821, 220.168014, 10251.012382, 207.315675, 220.168014
16831, 218.014451, 10251.535377, 205.571810, 218.014451
16841, 215.806448, 10252.077589, 203.875864, 215.806449
16851, 215.354519, 10252.634042, 203.530214, 215.354519
16861, 214.247779, 10253.194776, 202.478062, 214.247779
16871, 211.533639, 10253.759100, 200.072134, 211.533639
16881, 210.799392, 10254.324736, 199.089143, 210.799392
16891, 209.513148, 10254.890360, 197.845165, 209.513148
16901, 207.557821, 10255.455500, 196.158660, 207.557821
16911, 207.579038, 10256.025843, 196.026287, 207.579038
16921, 207.758130, 10256.606766, 195.975414, 207.758130
16931, 208.237963, 10257.201997, 196.005896, 208.237963
16941, 206.904676, 10257.806320, 194.587766, 206.904676
16951, 206.188842, 10258.411221, 193.667522, 206.188843
16961, 205.523655, 10259.017767, 193.186865, 205.523655
16971, 205.163123, 10259.626381, 192.888378, 205.163123
16981, 204.521774, 10260.236525, 192.296750, 204.521774
16991, 204.828805, 10260.856626, 192.556505, 204.828805
17001, 205.363431, 10261.485688, 193.184957, 205.363431
17011, 207.700589, 10262.129027, 195.239937, 207.700589
17021, 208.587019, 10262.785082, 196.328674, 208.587019
17031, 210.253694, 10263.451767, 198.054904, 210.253694
17041, 212.443233, 10264.129618, 200.483618, 212.443233
17051, 214.913970, 10264.818050, 203.049269, 214.913970
17061, 217.483629, 10265.519743, 205.351628, 217.483629
17071, 218.165983, 10266.228543, 206.253525, 218.165984
17081, 222.375012, 10266.969812, 210.240414, 222.375012
17091, 227.563759, 10267.777426, 214.717530, 227.563760
17101, 232.678306, 10268.652860, 219.391608, 232.678306
17111, 237.764671, 10269.595542, 224.262301, 237.764671
17121, 242.817663, 10270.605019, 229.329265, 242.817663
17131, 248.322200, 10271.681650, 234.592158, 248.322200
17141, 254.522008, 10272.825609, 240.610923, 254.522008
17151, 264.057964, 10274.043512, 250.096432, 264.057964
17161, 274.651782, 10275.337163, 260.243728, 274.651782
17171, 285.595937, 10276.708695, 270.740894, 285.595938
17181, 296.972663, 10278.155894, 281.587320, 296.972663
17191, 308.459981, 10279.679851, 292.782395, 308.459981
17201, 316.883197, 10281.274987, 300.932117, 316.883196
17211, 323.066037, 10282.907935, 306.637019, 323.066036
17221, 331.050460, 10284.578912, 314.067645, 331.050460
17231, 341.384814, 10286.306965, 324.037718, 341.384814
17241, 352.121877, 10288.104188, 334.220146, 352.121877
17251, 361.108023, 10289.964245, 342.863442, 361.108022
17261, 369.034384, 10291.856870, 350.475852, 369.034384
17271, 376.798955, 10293.778380, 358.205792, 376.798955
17281, 387.277700, 10295.730748, 368.202135, 387.277700
17291, 400.046794, 10297.722595, 380.190806, 400.046794
17301, 412.869543, 10299.754009, 392.446974, 412.869543
17311, 423.743636, 10301.828990, 403.013507, 423.743636
17321, 431.235466, 10303.944669, 411.308586, 431.235466
17331, 438.862871, 10306.091502, 419.523662, 438.862871
17341, 444.494546, 10308.259409, 425.017033, 444.494545
17351, 449.192226, 10310.450413, 429.213801, 449.192226
17361, 455.208719, 10312.661748, 434.850573, 455.208719
17371, 457.115821, 10314.884655, 436.846689, 457.115821
17381, 458.580095, 10317.120652, 438.073980, 458.580095
17391, 458.808067, 10319.367511, 437.986799, 458.808067
17401, 456.375033, 10321.623576, 435.938013, 456.375033
17411, 454.005758, 10323.889405, 433.924358, 454.005758
17421, 451.567351, 10326.164160, 431.924096, 451.567351
17431, 449.446788, 10328.421964, 429.705794, 449.446788
17441, 443.773963, 10330.644882, 424.325268, 443.773963
17451, 440.770488, 10332.834963, 421.527162, 440.770488
17461, 438.683158, 10334.994438, 419.492728, 438.683159
17471, 436.605035, 10337.121834, 417.522110, 436.605035
17481, 434.587452, 10339.215117, 415.667589, 434.587452
17491, 434.390437, 10341.279801, 415.479557, 434.390438
17501, 437.222457, 10343.311027, 418.060968, 437.222457
17511, 439.587496, 10345.307969, 420.664354, 439.587497
17521, 441.171309, 10347.270605, 421.938561, 441.171309
17531, 441.305248, 10349.198042, 421.903543, 441.305248
17541, 442.063724, 10351.089109, 421.922153, 442.063724
17551, 442.075936, 10352.944065, 421.840781, 442.075936
17561, 442.416791, 10354.756556, 422.180181, 442.416791
17571, 446.275524, 10356.521940, 425.858760, 446.275525
17581, 450.061659, 10358.239008, 429.334110, 450.061660
17591, 453.395392, 10359.912443, 432.794821, 453.395392
17601, 458.469661, 10361.542624, 437.615341, 458.469661
17611, 461.971515, 10363.131887, 440.944277, 461.971516
17621, 463.547823, 10364.683106, 443.061331, 463.547824
17631, 461.978495, 10366.202146, 441.543333, 461.978496
17641, 456.566475, 10367.696349, 436.448787, 456.566476
17651, 454.575056, 10369.168184, 434.335403, 454.575056
17661, 449.115650, 10370.644168, 429.146703, 449.115650
17671, 443.070449, 10372.144465, 423.392077, 443.070450
17681, 438.707442, 10373.665362, 419.336210, 438.707443
17691, 436.775473, 10375.196700, 417.802349, 436.775474
17701, 434.423415, 10376.732555, 416.078821, 434.423415
17711, 433.351717, 10378.266163, 414.395756, 433.351718
17721, 431.904137, 10379.799329, 413.059286, 431.904137
17731, 430.070362, 10381.303851, 411.563858, 430.070363
17741, 427.396441, 10382.763036, 409.274414, 427.396442
17751, 425.538089, 10384.174389, 407.167215, 425.538090
17761, 423.534314, 10385.536843, 405.241950, 423.534315
17771, 421.717517, 10386.849382, 403.498314, 421.717518
17781, 421.806305, 10388.108164, 403.427620, 421.806305
17791, 422.635097, 10389.319044, 404.484833, 422.635097
17801, 423.794502, 10390.481071, 405.769993, 423.794503
17811, 425.721931, 10391.610313, 407.638535, 425.721931
17821, 426.700669, 10392.755940, 408.570008, 426.700670
17831, 426.340401, 10393.919866, 407.900130, 426.340402
17841, 426.263635, 10395.103067, 408.367092, 426.263636
17851, 428.588421, 10396.353829, 410.773053, 428.588422
17861, 431.518247, 10397.693319, 413.862356, 431.518247
17871, 435.041748, 10399.118063, 417.633854, 435.041748
17881, 438.691662, 10400.621379, 422.086402, 438.691663
17891, 443.163456, 10402.205966, 427.218858, 443.163456
17901, 448.527342, 10403.878664, 432.862449, 448.527343
17911, 454.411122, 10405.629367, 439.205392, 454.411122
17921, 461.053690, 10407.427777, 446.475074, 461.053690
17931, 468.477386, 10409.272862, 454.178490, 468.477387
17941, 475.913522, 10411.169443, 461.754758, 475.913523
17951, 480.931867, 10413.116809, 467.094197, 480.931868
17961, 483.169119, 10415.115055, 469.518799, 483.169120
17971, 484.595531, 10417.142536, 470.715731, 484.595532
17981, 485.276209, 10419.194505, 471.501439, 485.276209
17991, 483.984364, 10421.280900, 470.740468, 483.984365
18001, 482.130333, 10423.383507, 468.932903, 482.130333
18011, 480.720980, 10425.507534, 468.369906, 480.720980
18021, 477.191278, 10427.657238, 466.113136, 477.191279
18031, 473.276870, 10429.829577, 462.755614, 473.276870
18041, 468.884649, 10432.020116, 458.388861, 468.884650
18051, 464.817719, 10434.215632, 454.011714, 464.817720
18061, 458.654671, 10436.413066, 448.146579, 458.654672
18071, 452.655244, 10438.606301, 442.207413, 452.655244
18081, 446.217379, 10440.786922, 436.013850, 446.217380
18091, 438.297318, 10442.933946, 428.182978, 438.297318
18101, 429.587207, 10445.023677, 419.569119, 429.587208
18111, 417.415638, 10447.049409, 407.502789, 417.415638
18121, 403.320204, 10448.970987, 393.530263, 403.320204
18131, 391.364465, 10450.777393, 381.563375, 391.364465
18141, 379.915427, 10452.456669, 370.413059, 379.915428
18151, 367.597472, 10454.022659, 358.316844, 367.597472
18161, 355.875020, 10455.493218, 346.546347, 355.875021
18171, 344.073811, 10456.862817, 335.101031, 344.073811
18181, 332.870694, 10458.125884, 323.980358, 332.870694
18191, 323.221849, 10459.284378, 314.068710, 323.221849
18201, 313.358092, 10460.324234, 304.513580, 313.358092
18211, 303.574616, 10461.239009, 295.188312, 303.574616
18221, 294.123466, 10462.027479, 286.182768, 294.123466
18231, 285.383098, 10462.689768, 277.312356, 285.383098
18241, 276.712724, 10463.228313, 268.803509, 276.712724
18251, 268.491618, 10463.627929, 261.187856, 268.491618
18261, 260.356076, 10463.889113, 253.738746, 260.356076
18271, 253.137213, 10464.014015, 247.018118, 253.137213
18281, 245.674355, 10464.008525, 239.967653, 245.674355
18291, 237.297148, 10463.826880, 231.885402, 237.297148
18301, 227.845673, 10463.480980, 222.266920, 227.845673
18311, 217.388263, 10462.982678, 211.705651, 217.388263
18321, 206.546748, 10462.338894, 200.901579, 206.546748
18331, 195.871911, 10461.560926, 190.096888, 195.871910
18341, 185.578668, 10460.662909, 179.581050, 185.578668
18351, 175.522927, 10459.638715, 169.462065, 175.522927
18361, 167.387358, 10458.477282, 161.442755, 167.387358
18371, 159.689361, 10457.148930, 153.884488, 159.689361
18381, 152.555492, 10455.665720, 146.606574, 152.555491
18391, 145.687020, 10454.046406, 139.608558, 145.687020
18401, 139.913706, 10452.291748, 133.803550, 139.913706
18411, 135.002056, 10450.484715, 128.711951, 135.002056
18421, 129.958141, 10448.614293, 123.694230, 129.958141
18431, 124.565537, 10446.667576, 118.198040, 124.565537
18441, 117.854751, 10444.662778, 111.338986, 117.854751
18451, 111.545979, 10442.603829, 104.816688, 111.545979
18461, 105.379087, 10440.491810, 98.630598, 105.379088
18471, 99.291090, 10438.303650, 92.780170, 99.291090
18481, 94.706466, 10436.030374, 88.132635, 94.706466
18491, 90.527524, 10433.656069, 84.005672, 90.527524
18501, 86.917227, 10431.162829, 80.524631, 86.917228
18511, 84.561174, 10428.552924, 77.909532, 84.561175
18521, 82.792484, 10425.834800, 75.948986, 82.792485
18531, 81.872441, 10422.999872, 75.029740, 81.872441
18541, 82.011702, 10420.030527, 75.241333, 82.011702
18551, 82.630664, 10416.925578, 75.978355, 82.630665
18561, 83.983032, 10413.700530, 77.311464, 83.983032
18571, 86.497365, 10410.371878, 79.536328, 86.497365
18581, 89.353747, 10406.944484, 82.289963, 89.353747
18591, 92.798156, 10403.428773, 85.381046, 92.798156
18601, 97.129258, 10399.881593, 89.352130, 97.129258
18611, 100.671273, 10396.339873, 92.360893, 100.671273
18621, 101.776336, 10392.795578, 93.465379, 101.776337
18631, 103.349044, 10389.244719, 94.862385, 103.349045
18641, 102.757007, 10385.686341, 94.364598, 102.757008
18651, 101.390675, 10382.135082, 92.928951, 101.390675
18661, 100.087424, 10378.594556, 91.640559, 100.087425
18671, 98.140619, 10375.075009, 89.736158, 98.140620
18681, 96.047650, 10371.605076, 87.274813, 96.047651
18691, 92.892569, 10368.178233, 84.288973, 92.892570
18701, 89.778328, 10364.780105, 81.565537, 89.778329
18711, 84.695338, 10361.385535, 76.654218, 84.695338
18721, 78.169665, 10357.995552, 70.545851, 78.169666
18731, 71.414614, 10354.639833, 64.184535, 71.414615
18741, 65.234513, 10351.345714, 58.187873, 65.234513
18751, 59.652169, 10348.121138, 52.959855, 59.652170
18761, 55.479960, 10344.936389, 48.901699, 55.479961
18771, 51.625750, 10341.782840, 45.228230, 51.625751
18781, 47.879711, 10338.663182, 41.732058, 47.879711
18791, 44.549716, 10335.569462, 38.596145, 44.549717
18801, 41.825402, 10332.486322, 36.094377, 41.825402
18811, 39.391699, 10329.401343, 33.928281, 39.391700
18821, 37.056160, 10326.320234, 31.663262, 37.056161
18831, 34.134775, 10323.255333, 29.029333, 34.134775
18841, 31.209462, 10320.206397, 26.411106, 31.209463
18851, 27.806713, 10317.169154, 23.308938, 27.806713
18861, 24.901422, 10314.138705, 20.604128, 24.901422
18871, 22.878029, 10311.118202, 18.678432, 22.878029
18881, 21.196647, 10308.109418, 17.103977, 21.196647
18891, 19.978718, 10305.110035, 15.877593, 19.978718
18901, 18.895482, 10302.116264, 14.882730, 18.895482
18911, 18.557264, 10299.115224, 14.520984, 18.557264
18921, 18.811624, 10296.106395, 14.718449, 18.811624
18931, 19.669833, 10293.091984, 15.485770, 19.669833
18941, 21.179852, 10290.059324, 16.760797, 21.179852
18951, 22.693830, 10287.000637, 18.102370, 22.693830
18961, 25.381603, 10283.923983, 20.526605, 25.381603
18971, 27.785136, 10280.843891, 22.649188, 27.785136
18981, 30.204496, 10277.762864, 24.877421, 30.204496
18991, 31.377299, 10274.678997, 25.932975, 31.377299
19001, 32.611010, 10271.593323, 27.034521, 32.611010
19011, 33.608471, 10268.507133, 27.962852, 33.608471
19021, 33.828809, 10265.420110, 28.188242, 33.828809
19031, 34.457359, 10262.325849, 28.770211, 34.457359
19041, 35.279933, 10259.236234, 29.497795, 35.279933
19051, 36.040723, 10256.151954, 30.247524, 36.040723
19061, 37.164689, 10253.074239, 31.324387, 37.164689
19071, 39.047888, 10250.010847, 32.996764, 39.047888
19081, 40.819267, 10246.992290, 34.617829, 40.819267
19091, 42.312271, 10244.023954, 35.997315, 42.312271
19101, 43.851692, 10241.105954, 37.410508, 43.851692
19111, 45.598461, 10238.245023, 39.124781, 45.598461
19121, 47.870653, 10235.455859, 41.324028, 47.870653
19131, 50.796193, 10232.747883, 44.089365, 50.796193
19141, 53.880199, 10230.124773, 46.985107, 53.880199
19151, 57.070000, 10227.586972, 50.011048, 57.070000
19161, 60.444026, 10225.131195, 53.166985, 60.444026
19171, 63.294256, 10222.748255, 55.921209, 63.294256
19181, 66.272123, 10220.424800, 59.028944, 66.272123
19191, 70.537270, 10218.186080, 63.215935, 70.537270
19201, 74.676576, 10216.062950, 67.120715, 74.676576
19211, 79.116773, 10214.057084, 71.359520, 79.116773
19221, 84.136955, 10212.156778, 76.249182, 84.136955
19231, 89.357779, 10210.359137, 81.416861, 89.357778
19241, 94.155824, 10208.631458, 86.169893, 94.155824
19251, 99.171563, 10206.948108, 91.115042, 99.171563
19261, 104.240229, 10205.306237, 95.932504, 104.240228
19271, 109.622396, 10203.701836, 101.044958, 109.622396
19281, 116.041338, 10202.090189, 107.145343, 116.041337
19291, 121.550357, 10200.448761, 112.280885, 121.550356
19301, 126.294164, 10198.758883, 116.928273, 126.294164
19311, 130.904332, 10197.019645, 121.689061, 130.904332
19321, 133.869134, 10195.232579, 124.893748, 133.869133
19331, 135.974041, 10193.404288, 127.146489, 135.974040
19341, 138.744859, 10191.532645, 129.824271, 138.744858
19351, 140.645869, 10189.628057, 131.828153, 140.645869
19361, 142.716340, 10187.714904, 133.724695, 142.716340
19371, 144.590889, 10185.806105, 135.726727, 144.590888
19381, 146.765472, 10183.906642, 137.834086, 146.765472
19391, 148.791712, 10182.020629, 140.046609, 148.791711
19401, 151.690977, 10180.138777, 142.855381, 151.690977
19411, 155.401607, 10178.232165, 146.492873, 155.401606
19421, 159.243244, 10176.297106, 150.216505, 159.243244
19431, 162.285709, 10174.339143, 153.350671, 162.285708
19441, 163.315954, 10172.411833, 154.410558, 163.315954
19451, 163.976178, 10170.543173, 155.337724, 163.976178
19461, 163.510676, 10168.720593, 154.854059, 163.510676
19471, 162.766804, 10166.938311, 154.353304, 162.766803
19481, 163.241780, 10165.174225, 155.053532, 163.241780
19491, 163.691697, 10163.415758, 156.008435, 163.691696
19501, 164.392141, 10161.664683, 157.069090, 164.392140
19511, 166.572056, 10159.925069, 159.307450, 166.572056
19521, 171.027627, 10158.234804, 163.667259, 171.027627
19531, 176.218084, 10156.588983, 169.004465, 176.218084
19541, 181.311686, 10154.985002, 174.586902, 181.311685
19551, 186.937259, 10153.410195, 180.604489, 186.937258
19561, 192.844687, 10151.886989, 186.641467, 192.844686
19571, 198.421695, 10150.527094, 192.485590, 198.421694
19581, 204.765882, 10149.354094, 198.915572, 204.765881
19591, 212.350256, 10148.325318, 206.557287, 212.350255
19601, 220.969554, 10147.324667, 215.597336, 220.969554
19611, 230.402092, 10146.314408, 225.272274, 230.402092
19621, 241.474636, 10145.277695, 236.808315, 241.474636
19631, 250.571030, 10144.214111, 246.681389, 250.571029
19641, 257.652431, 10143.151337, 254.481675, 257.652430
19651, 265.750101, 10142.141801, 263.203264, 265.750100
19661, 276.532398, 10141.210471, 274.393176, 276.532398
19671, 288.599634, 10140.335576, 286.840895, 288.599633
19681, 301.865705, 10139.485760, 300.407263, 301.865705
19691, 316.226124, 10138.656522, 315.055727, 316.226123
19701, 331.591345, 10137.847596, 330.611189, 331.591345
19711, 347.964024, 10137.063940, 346.931235, 347.964024
19721, 361.855419, 10136.288758, 361.307592, 361.855419
19731, 375.700812, 10135.509615, 375.865210, 375.700811
19741, 388.501232, 10134.731582, 388.507028, 388.501231
19751, 400.794210, 10133.962375, 401.209192, 400.794210
19761, 413.590909, 10133.195045, 414.483859, 413.590908
19771, 426.130177, 10132.426112, 427.888449, 426.130177
19781, 439.596259, 10131.662655, 441.416400, 439.596258
19791, 453.226318, 10130.905983, 454.853046, 453.226318
19801, 466.251012, 10130.142258, 467.721501, 466.251011
19811, 479.212342, 10129.370436, 480.788782, 479.212341
19821, 493.293083, 10128.588551, 494.054590, 493.293082
19831, 504.889966, 10127.797222, 505.468598, 504.889966
19841, 517.841088, 10127.011384, 518.369115, 517.841087
19851, 530.721872, 10126.243265, 532.385702, 530.721871
19861, 545.075401, 10125.495887, 546.584246, 545.075400
19871, 559.865159, 10124.778659, 560.964474, 559.865159
19881, 574.464591, 10124.087394, 575.526111, 574.464590
19891, 588.124144, 10123.421696, 588.859028, 588.124144
19901, 600.277984, 10122.777045, 600.569016, 600.277983
19911, 610.053129, 10122.146626, 610.360217, 610.053129
19921, 612.273947, 10121.519087, 612.789731, 612.273946
19931, 614.842096, 10120.896460, 614.537876, 614.842095
19941, 617.136399, 10120.278587, 617.059491, 617.136398
19951, 619.479449, 10119.659324, 619.622328, 619.479448
19961, 622.613472, 10119.042680, 622.148590, 622.613471
19971, 624.932100, 10118.436098, 624.402225, 624.932100
19981, 626.625311, 10117.839201, 626.692246, 626.625310
19991, 629.037684, 10117.251496, 629.018600, 629.037683
