Block_size, U, C_V, P, R
14031, 1622.846758, 6829.853215, 3835.212994, 1622.846758
14041, 1658.782090, 6830.237192, 3867.711970, 1658.782090
14051, 1694.646169, 6830.620596, 3899.365670, 1694.646169
14061, 1732.262903, 6831.011556, 3934.811527, 1732.262902
14071, 1771.720564, 6831.402072, 3966.354048, 1771.720564
14081, 1817.396053, 6831.774347, 3997.505221, 1817.396053
14091, 1862.409762, 6832.126492, 4026.643338, 1862.409762
14101, 1897.745902, 6832.467128, 4053.553392, 1897.745902
14111, 1925.441222, 6832.791041, 4078.798537, 1925.441222
14121, 1942.904868, 6833.090216, 4098.042399, 1942.904868
14131, 1952.264877, 6833.369450, 4115.395983, 1952.264877
14141, 1964.563691, 6833.641485, 4129.950378, 1964.563691
14151, 1970.447946, 6833.906672, 4144.837033, 1970.447946
14161, 1969.289771, 6834.168060, 4156.858029, 1969.289771
14171, 1970.084611, 6834.427461, 4171.051541, 1970.084611
14181, 1973.142360, 6834.687498, 4182.091683, 1973.142360
14191, 1964.161573, 6834.941962, 4194.175539, 1964.161573
14201, 1952.221314, 6835.198102, 4205.589656, 1952.221313
14211, 1942.052704, 6835.459788, 4220.201457, 1942.052704
14221, 1927.495803, 6835.708228, 4238.327470, 1927.495803
14231, 1916.076641, 6835.937611, 4257.300999, 1916.076641
14241, 1906.648209, 6836.158447, 4282.193579, 1906.648209
14251, 1897.351451, 6836.362791, 4309.307095, 1897.351451
14261, 1886.116651, 6836.554740, 4335.037345, 1886.116651
14271, 1875.645890, 6836.745320, 4361.872817, 1875.645890
14281, 1870.473131, 6836.932483, 4387.763745, 1870.473131
14291, 2168.114397, 7942.728699, 4324.385696, 2168.114397
14301, 2169.996841, 7943.177026, 4375.198035, 2169.996841
14311, 2157.512464, 7943.611289, 4420.889576, 2157.512464
14321, 2136.399957, 7944.012536, 4469.657304, 2136.399957
14331, 2111.602654, 7944.374594, 4522.665416, 2111.602654
14341, 2076.755212, 7944.700114, 4578.707157, 2076.755212
14351, 2039.584763, 7944.997175, 4626.148851, 2039.584763
14361, 2014.081982, 7945.268769, 4672.933353, 2014.081982
14371, 1991.781721, 7945.522526, 4719.967235, 1991.781721
14381, 1972.557028, 7945.751614, 4761.464083, 1972.557028
14391, 1960.866699, 7945.966788, 4803.214003, 1960.866699
14401, 1949.717056, 7946.179807, 4844.719276, 1949.717056
14411, 1948.711849, 7946.397546, 4884.002433, 1948.711849
14421, 1946.913472, 7946.613998, 4916.415911, 1946.913472
14431, 1938.376748, 7946.822300, 4952.161223, 1938.376748
14441, 1930.796334, 7947.036186, 4991.031324, 1930.796334
14451, 1917.145615, 7947.242774, 5028.869928, 1917.145615
14461, 1895.259561, 7947.418997, 5066.777338, 1895.259561
14471, 1878.775454, 7947.550925, 5106.344846, 1878.775454
14481, 1863.384196, 7947.632942, 5142.980006, 1863.384196
14491, 1848.525993, 7947.649647, 5175.505127, 1848.525993
14501, 1833.830965, 7947.593531, 5209.268428, 1833.830965
14511, 1816.629348, 7947.434571, 5242.630211, 1816.629348
14521, 1793.833488, 7947.189091, 5274.738623, 1793.833488
14531, 1770.610266, 7946.882895, 5303.600436, 1770.610266
14541, 1733.778584, 7946.531870, 5332.826066, 1733.778584
14551, 1701.788321, 7946.133018, 5353.665705, 1701.788321
14561, 1681.940704, 7945.695431, 5371.508971, 1681.940704
14571, 1674.038664, 7945.232649, 5389.469038, 1674.038664
14581, 1662.750753, 7944.765320, 5409.347604, 1662.750753
14591, 1656.909385, 7944.300046, 5431.444195, 1656.909385
14601, 1647.528063, 7943.821215, 5448.613794, 1647.528063
14611, 1639.175880, 7943.300064, 5460.816286, 1639.175880
14621, 1624.213244, 7942.731631, 5468.180268, 1624.213244
14631, 1595.456791, 7942.138592, 5476.495798, 1595.456791
14641, 1569.556791, 7941.545557, 5483.110799, 1569.556791
14651, 1547.319400, 7940.952841, 5484.061069, 1547.319400
14661, 1525.791690, 7940.343701, 5481.663941, 1525.791690
14671, 1506.614635, 7939.730508, 5481.291827, 1506.614634
14681, 1493.678340, 7939.119515, 5481.467251, 1493.678340
14691, 1477.664000, 7938.517307, 5483.054237, 1477.664000
14701, 1457.320881, 7937.920283, 5487.300105, 1457.320881
14711, 1441.165316, 7937.334340, 5488.940192, 1441.165315
14721, 1417.989154, 7936.761987, 5485.163032, 1417.989154
14731, 1392.487977, 7936.204047, 5479.552119, 1392.487977
14741, 1369.263139, 7935.658901, 5463.950626, 1369.263139
14751, 1337.227204, 7935.113831, 5450.335765, 1337.227204
14761, 1309.154981, 7934.567504, 5437.706117, 1309.154981
14771, 1282.494682, 7934.027840, 5419.859141, 1282.494682
14781, 1256.096636, 7933.488884, 5403.879474, 1256.096636
14791, 1232.313311, 7932.956947, 5390.334724, 1232.313311
14801, 1217.650505, 7932.443854, 5374.498894, 1217.650505
14811, 1204.938714, 7931.958180, 5360.399342, 1204.938714
14821, 1191.413824, 7931.493599, 5349.954392, 1191.413824
14831, 1172.919538, 7931.045319, 5339.072851, 1172.919538
14841, 1149.565426, 7930.607941, 5333.838107, 1149.565426
14851, 1128.555945, 7930.175081, 5325.133419, 1128.555945
14861, 1113.729724, 7929.749623, 5312.207502, 1113.729724
14871, 1105.807016, 7929.342207, 5302.082646, 1105.807016
14881, 1100.091864, 7928.960721, 5295.458329, 1100.091864
14891, 1101.326355, 7928.607700, 5288.371289, 1101.326355
14901, 1108.029098, 7928.280276, 5280.950437, 1108.029098
14911, 1113.546192, 7927.978122, 5279.639213, 1113.546192
14921, 1112.000099, 7927.693769, 5273.113585, 1112.000099
14931, 1109.069695, 7927.429536, 5262.695501, 1109.069695
14941, 1112.617529, 7927.187418, 5247.298434, 1112.617529
14951, 1111.539276, 7926.961080, 5228.364413, 1111.539276
14961, 1106.956796, 7926.743315, 5203.255398, 1106.956796
14971, 1099.752118, 7926.529553, 5172.503433, 1099.752118
14981, 1094.794136, 7926.330876, 5138.343687, 1094.794136
14991, 1091.508098, 7926.149776, 5108.882311, 1091.508098
15001, 1095.389884, 7925.980610, 5076.597184, 1095.389884
15011, 1096.382038, 7925.823216, 5046.671218, 1096.382038
15021, 1095.495590, 7925.677677, 5008.388068, 1095.495590
15031, 1091.515744, 7925.543687, 4965.920731, 1091.515744
15041, 1088.558722, 7925.426751, 4926.187878, 1088.558722
15051, 1083.145414, 7925.323980, 4879.967984, 1083.145414
15061, 1069.204255, 7925.226196, 4829.565505, 1069.204255
15071, 1053.166755, 7925.126725, 4778.862342, 1053.166755
15081, 1033.860829, 7925.015869, 4728.905419, 1033.860829
15091, 1017.233391, 7924.877758, 4681.201319, 1017.233391
15101, 999.734835, 7924.720057, 4635.246802, 999.734835
15111, 982.638359, 7924.560910, 4592.296426, 982.638359
15121, 965.691963, 7924.404584, 4552.986935, 965.691963
15131, 947.316484, 7924.256207, 4518.003679, 947.316484
15141, 923.133702, 7924.110790, 4483.955911, 923.133702
15151, 895.045643, 7923.948296, 4451.522984, 895.045643
15161, 867.478962, 7923.765370, 4414.267391, 867.478962
15171, 845.349736, 7923.571755, 4374.650263, 845.349736
15181, 827.153923, 7923.374465, 4335.274719, 827.153923
15191, 808.754625, 7923.172397, 4296.535178, 808.754625
15201, 791.861405, 7922.965366, 4261.575435, 791.861405
15211, 778.652241, 7922.756801, 4226.512196, 778.652241
15221, 767.177534, 7922.551115, 4189.358777, 767.177534
15231, 757.227056, 7922.348213, 4156.235254, 757.227056
15241, 745.651001, 7922.148632, 4124.460132, 745.651001
15251, 738.424901, 7921.951083, 4093.309812, 738.424901
15261, 735.574924, 7921.753691, 4057.654003, 735.574924
15271, 735.832634, 7921.560715, 4022.529118, 735.832634
15281, 745.824795, 7921.363112, 3992.716372, 745.824795
15291, 759.530357, 7921.152283, 3964.605494, 759.530357
15301, 773.540659, 7920.923023, 3941.294155, 773.540659
15311, 784.673165, 7920.681174, 3917.937179, 784.673165
15321, 793.765092, 7920.433175, 3895.018872, 793.765092
15331, 807.108930, 7920.189414, 3874.076212, 807.108930
15341, 820.662190, 7919.952736, 3853.472954, 820.662190
15351, 828.341408, 7919.731887, 3834.514447, 828.341408
15361, 833.092424, 7919.531246, 3817.552783, 833.092424
15371, 839.102455, 7919.338829, 3796.291659, 839.102455
15381, 845.023806, 7919.150759, 3774.788893, 845.023806
15391, 848.657735, 7918.970114, 3755.189912, 848.657735
15401, 855.031453, 7918.793509, 3738.920239, 855.031453
15411, 861.538562, 7918.616473, 3727.371293, 861.538562
15421, 865.145949, 7918.438794, 3714.333111, 865.145949
15431, 873.424406, 7918.266212, 3704.686241, 873.424406
15441, 876.461578, 7918.107391, 3697.279078, 876.461578
15451, 882.402469, 7917.959497, 3690.345409, 882.402469
15461, 887.980120, 7917.817994, 3684.287285, 887.980120
15471, 892.504021, 7917.667407, 3681.603493, 892.504020
15481, 893.614129, 7917.496970, 3675.585522, 893.614129
15491, 893.561414, 7917.303568, 3666.470996, 893.561414
15501, 898.525576, 7917.085941, 3652.798569, 898.525576
15511, 904.741186, 7916.827185, 3635.545946, 904.741186
15521, 913.264174, 7916.518136, 3619.412063, 913.264174
15531, 925.623580, 7916.175497, 3605.627288, 925.623580
15541, 935.803326, 7915.815539, 3591.061135, 935.803326
15551, 940.516424, 7915.448159, 3577.597160, 940.516424
15561, 945.340454, 7915.065669, 3561.346168, 945.340454
15571, 957.855779, 7914.662358, 3540.657220, 957.855779
15581, 974.324203, 7914.225503, 3518.429418, 974.324203
15591, 992.685356, 7913.744568, 3500.038506, 992.685356
15601, 1008.256159, 7913.227757, 3482.803303, 1008.256159
15611, 1025.566197, 7912.706507, 3471.580349, 1025.566197
15621, 1038.386773, 7912.185691, 3461.493198, 1038.386773
15631, 1046.038354, 7911.672049, 3458.863310, 1046.038354
15641, 1048.755770, 7911.166142, 3459.277072, 1048.755770
15651, 1053.429429, 7910.670021, 3461.199179, 1053.429429
15661, 1053.224249, 7910.182866, 3463.536211, 1053.224249
15671, 1051.262510, 7909.703872, 3465.761521, 1051.262510
15681, 1049.657081, 7909.232733, 3470.973349, 1049.657081
15691, 1046.257014, 7908.763081, 3475.741464, 1046.257014
15701, 1035.126405, 7908.288357, 3478.395348, 1035.126405
15711, 1024.915828, 7907.801399, 3481.252973, 1024.915828
15721, 1016.222665, 7907.306849, 3487.083304, 1016.222665
15731, 1010.941543, 7906.809374, 3498.471277, 1010.941543
15741, 1000.849399, 7906.308108, 3512.104217, 1000.849399
15751, 987.385756, 7905.797723, 3525.077420, 987.385756
15761, 970.665766, 7905.272797, 3541.503503, 970.665766
15771, 955.315441, 7904.734958, 3553.421982, 955.315441
15781, 944.315648, 7904.183322, 3561.738061, 944.315648
15791, 936.467615, 7903.620853, 3569.733518, 936.467615
15801, 927.851773, 7903.055576, 3575.574204, 927.851773
15811, 915.672240, 7902.490161, 3586.217322, 915.672240
15821, 908.528179, 7901.920370, 3598.812019, 908.528179
15831, 906.614200, 7901.358678, 3609.952213, 906.614200
15841, 905.041664, 7900.815311, 3622.215442, 905.041664
15851, 904.202113, 7900.293580, 3633.145168, 904.202113
15861, 903.533751, 7899.799643, 3643.283472, 903.533751
15871, 900.861539, 7899.331605, 3649.165015, 900.861539
15881, 901.117257, 7898.889080, 3655.008361, 901.117257
15891, 906.039041, 7898.474733, 3667.048167, 906.039041
15901, 908.057230, 7898.084388, 3677.919868, 908.057230
15911, 907.041401, 7897.707441, 3682.378818, 907.041401
15921, 904.460067, 7897.338313, 3685.180681, 904.460067
15931, 898.985724, 7896.976296, 3685.084471, 898.985724
15941, 890.596918, 7896.611112, 3682.707518, 890.596918
15951, 879.239719, 7896.243191, 3679.219349, 879.239719
15961, 869.042498, 7895.869770, 3676.803788, 869.042498
15971, 858.204443, 7895.500632, 3682.645631, 858.204443
15981, 848.509403, 7895.127724, 3687.563190, 848.509403
15991, 839.071570, 7894.754603, 3690.403248, 839.071570
16001, 831.183717, 7894.383874, 3692.229144, 831.183717
16011, 821.754619, 7894.015887, 3694.074956, 821.754619
16021, 813.509144, 7893.644259, 3695.830014, 813.509144
16031, 803.508728, 7893.270642, 3705.740346, 803.508728
16041, 790.844942, 7892.881956, 3718.946507, 790.844942
16051, 780.021019, 7892.485239, 3730.665365, 780.021019
16061, 771.646000, 7892.093467, 3741.155576, 771.646000
16071, 763.381101, 7891.706971, 3750.147061, 763.381101
16081, 756.207801, 7891.325544, 3757.817831, 756.207801
16091, 752.384302, 7890.951737, 3765.181116, 752.384302
16101, 746.981467, 7890.584653, 3772.092578, 746.981467
16111, 740.789297, 7890.217438, 3779.536808, 740.789297
16121, 736.918461, 7889.851242, 3785.709849, 736.918461
16131, 733.604832, 7889.494584, 3790.287604, 733.604832
16141, 732.336869, 7889.149482, 3793.906194, 732.336869
16151, 729.794588, 7888.815007, 3799.002069, 729.794588
16161, 729.380269, 7888.487560, 3805.671467, 729.380269
16171, 728.792796, 7888.170030, 3810.932235, 728.792796
16181, 728.660948, 7887.862895, 3816.515561, 728.660948
16191, 731.025769, 7887.564653, 3822.575368, 731.025769
16201, 733.326139, 7887.270042, 3831.732464, 733.326139
16211, 735.846171, 7886.982932, 3840.492353, 735.846171
16221, 744.269137, 7886.697888, 3851.304249, 744.269137
16231, 753.377137, 7886.407622, 3861.748131, 753.377137
16241, 760.798976, 7886.112469, 3876.294158, 760.798976
16251, 764.998169, 7885.815925, 3894.004468, 764.998169
16261, 769.415341, 7885.516484, 3917.697587, 769.415341
16271, 776.043017, 7885.204162, 3940.419941, 776.043017
16281, 786.690463, 7884.867189, 3969.187182, 786.690463
16291, 801.298007, 7884.493336, 3997.139750, 801.298007
16301, 814.878186, 7884.076596, 4017.993126, 814.878186
16311, 823.496567, 7883.619555, 4037.421066, 823.496567
16321, 830.380835, 7883.130098, 4057.155058, 830.380835
16331, 834.038469, 7882.623870, 4070.300224, 834.038469
16341, 842.161689, 7882.095602, 4078.410816, 842.161689
16351, 848.739693, 7881.542617, 4089.254415, 848.739693
16361, 850.496960, 7880.967998, 4099.245037, 850.496960
16371, 845.652118, 7880.381983, 4107.041027, 845.652118
16381, 837.284085, 7879.789327, 4116.155132, 837.284085
16391, 831.543825, 7879.197565, 4121.804283, 831.543825
16401, 827.952183, 7878.613458, 4128.627161, 827.952183
16411, 825.366982, 7878.041092, 4132.395098, 825.366982
16421, 820.693028, 7877.477534, 4129.564641, 820.693028
16431, 814.322274, 7876.918092, 4129.722470, 814.322274
16441, 810.514083, 7876.365939, 4130.649081, 810.514083
16451, 804.174694, 7875.822280, 4131.447432, 804.174694
16461, 795.785162, 7875.280799, 4135.130284, 795.785161
16471, 786.579416, 7874.742931, 4138.244121, 786.579416
16481, 779.276075, 7874.211850, 4139.222019, 779.276075
16491, 774.436543, 7873.685719, 4137.201397, 774.436543
16501, 770.438279, 7873.162649, 4134.978196, 770.438279
16511, 764.255635, 7872.648148, 4127.452068, 764.255635
16521, 762.209825, 7872.139833, 4121.304752, 762.209825
16531, 759.999571, 7871.640956, 4116.298076, 759.999571
16541, 756.395631, 7871.150309, 4103.956742, 756.395631
16551, 752.972133, 7870.664362, 4092.999284, 752.972133
16561, 749.682012, 7870.180567, 4078.784159, 749.682012
16571, 747.868302, 7869.704310, 4065.504726, 747.868302
16581, 747.697474, 7869.232875, 4058.430022, 747.697474
16591, 748.184751, 7868.759347, 4054.039276, 748.184751
16601, 747.672647, 7868.278362, 4049.652945, 747.672647
16611, 747.673634, 7867.796370, 4045.573028, 747.673634
16621, 748.822130, 7867.315162, 4047.122902, 748.822130
16631, 748.355516, 7866.829824, 4051.622933, 748.355516
16641, 747.235312, 7866.344206, 4053.113074, 747.235312
16651, 744.650551, 7865.860298, 4050.831277, 744.650551
16661, 742.565742, 7865.373166, 4045.106395, 742.565742
16671, 836.444600, 9371.412341, 2959.149914, 836.444600
16681, 830.086521, 9371.438053, 2957.118139, 830.086521
16691, 824.068885, 9371.448325, 2955.422217, 824.068885
16701, 817.779952, 9371.438707, 2954.637701, 817.779952
16711, 811.475639, 9371.386013, 2950.949903, 811.475639
16721, 807.943185, 9371.298860, 2946.932902, 807.943184
16731, 805.515353, 9371.181873, 2942.294296, 805.515353
16741, 804.245912, 9371.051582, 2937.166280, 804.245912
16751, 802.311167, 9370.912802, 2932.480761, 802.311167
16761, 801.416203, 9370.766632, 2932.260120, 801.416203
16771, 801.344095, 9370.620307, 2937.676075, 801.344095
16781, 800.364240, 9370.477524, 2942.819852, 800.364240
16791, 795.100265, 9370.339428, 2948.634202, 795.100265
16801, 787.704702, 9370.201005, 2955.673132, 787.704702
16811, 780.375779, 9370.060930, 2967.264253, 780.375778
16821, 768.974403, 9369.918152, 2980.281764, 768.974403
16831, 757.409234, 9369.768595, 2997.236442, 757.409234
16841, 745.453494, 9369.601550, 3013.406187, 745.453494
16851, 734.319490, 9369.395152, 3027.937129, 734.319490
16861, 723.729513, 9369.148780, 3045.698410, 723.729513
16871, 713.927634, 9368.858242, 3065.375064, 713.927634
16881, 703.451132, 9368.525957, 3090.075256, 703.451132
16891, 691.096652, 9368.136296, 3118.767052, 691.096652
16901, 679.248200, 9367.658561, 3147.936301, 679.248200
16911, 669.935990, 9367.103510, 3177.911218, 669.935990
16921, 661.337773, 9366.486945, 3215.231142, 661.337773
16931, 652.678601, 9365.802841, 3255.896688, 652.678601
16941, 643.264336, 9365.034699, 3301.179990, 643.264336
16951, 634.198928, 9364.178509, 3343.454772, 634.198928
16961, 625.496365, 9363.263638, 3385.413674, 625.496365
16971, 615.672901, 9362.287806, 3430.284612, 615.672901
16981, 607.237473, 9361.260306, 3473.976322, 607.237473
16991, 598.798641, 9360.203312, 3515.912134, 598.798641
17001, 589.439613, 9359.129295, 3553.569868, 589.439613
17011, 580.456582, 9358.035441, 3586.339200, 580.456582
17021, 573.115167, 9356.916706, 3621.053215, 573.115167
17031, 566.550893, 9355.781270, 3654.879959, 566.550893
17041, 559.694049, 9354.639761, 3693.074547, 559.694049
17051, 554.178162, 9353.498467, 3732.609985, 554.178161
17061, 551.428521, 9352.333211, 3771.488935, 551.428521
17071, 549.942738, 9351.135463, 3809.256870, 549.942738
17081, 547.736246, 9349.919651, 3845.905250, 547.736246
17091, 545.550920, 9348.698227, 3880.915602, 545.550920
17101, 543.631484, 9347.471960, 3914.285920, 543.631484
17111, 542.066354, 9346.237917, 3952.531981, 542.066354
17121, 542.823786, 9344.993776, 3990.661316, 542.823786
17131, 545.712713, 9343.735216, 4025.360436, 545.712713
17141, 548.243606, 9342.468896, 4059.600175, 548.243606
17151, 550.675905, 9341.203493, 4098.384819, 550.675905
17161, 554.532213, 9339.936257, 4137.034432, 554.532213
17171, 558.257321, 9338.662197, 4174.567180, 558.257321
17181, 562.333304, 9337.370417, 4209.872835, 562.333304
17191, 565.586067, 9336.048249, 4241.192292, 565.586067
17201, 568.916261, 9334.692048, 4275.138498, 568.916261
17211, 575.648960, 9333.303388, 4308.252009, 575.648960
17221, 581.810131, 9331.885330, 4340.852699, 581.810131
17231, 588.065984, 9330.436028, 4370.919657, 588.065984
17241, 594.774645, 9328.960005, 4393.931276, 594.774645
17251, 599.673450, 9327.464447, 4414.780562, 599.673450
17261, 603.193638, 9325.955068, 4434.957352, 603.193638
17271, 606.139392, 9324.445975, 4455.454994, 606.139392
17281, 611.133870, 9322.940034, 4477.258312, 611.133870
17291, 616.863026, 9321.437263, 4498.987882, 616.863026
17301, 620.893976, 9319.937083, 4514.456108, 620.893976
17311, 624.882138, 9318.432541, 4526.973481, 624.882138
17321, 629.187887, 9316.930990, 4534.837446, 629.187887
17331, 633.948949, 9315.436386, 4546.436426, 633.948949
17341, 636.423934, 9313.934115, 4557.109067, 636.423934
17351, 639.767461, 9312.409757, 4565.933760, 639.767461
17361, 645.612175, 9310.848874, 4578.334233, 645.612175
17371, 654.401912, 9309.250221, 4589.406675, 654.401912
17381, 661.316876, 9307.596886, 4599.253907, 661.316876
17391, 666.873781, 9305.885347, 4608.028087, 666.873781
17401, 673.050582, 9304.105228, 4612.586966, 673.050582
17411, 678.574508, 9302.234955, 4615.887812, 678.574508
17421, 684.476766, 9300.290036, 4616.857302, 684.476766
17431, 690.129044, 9298.288756, 4618.170736, 690.129044
17441, 696.349862, 9296.254059, 4619.362234, 696.349862
17451, 703.528509, 9294.187606, 4620.584004, 703.528509
17461, 711.097484, 9292.087409, 4617.271127, 711.097484
17471, 716.611462, 9289.953533, 4611.071138, 716.611462
17481, 722.550856, 9287.789353, 4608.285379, 722.550856
17491, 729.506755, 9285.608160, 4610.616412, 729.506755
17501, 739.004737, 9283.412812, 4614.093755, 739.004737
17511, 748.346740, 9281.204430, 4622.480222, 748.346740
17521, 755.130726, 9278.972643, 4636.208431, 755.130726
17531, 758.091342, 9276.700983, 4653.382890, 758.091342
17541, 764.067380, 9274.381535, 4666.357767, 764.067380
17551, 771.140582, 9272.022445, 4681.635013, 771.140582
17561, 779.202537, 9269.638129, 4698.577382, 779.202537
17571, 787.929043, 9267.244691, 4718.570957, 787.929043
17581, 799.017757, 9264.841610, 4729.787431, 799.017757
17591, 810.263460, 9262.417022, 4737.146199, 810.263460
17601, 821.649655, 9259.970367, 4743.765298, 821.649655
17611, 832.281632, 9257.507743, 4751.662812, 832.281632
17621, 843.001687, 9255.038590, 4759.471393, 843.001687
17631, 853.275472, 9252.568818, 4770.616584, 853.275472
17641, 860.121008, 9250.100096, 4784.311288, 860.121008
17651, 865.472808, 9247.642972, 4791.379354, 865.472808
17661, 869.931197, 9245.199404, 4796.738289, 869.931196
17671, 875.694088, 9242.770115, 4798.389144, 875.694088
17681, 879.756549, 9240.356593, 4791.741382, 879.756549
17691, 883.909443, 9237.952885, 4780.130690, 883.909443
17701, 888.112021, 9235.556988, 4770.403290, 888.112021
17711, 893.697478, 9233.173966, 4763.465516, 893.697478
17721, 904.836425, 9230.807742, 4753.341202, 904.836425
17731, 916.953167, 9228.445038, 4741.618496, 916.953167
17741, 926.534077, 9226.082700, 4729.367122, 926.534077
17751, 936.488752, 9223.727312, 4712.020216, 936.488752
17761, 944.924827, 9221.383975, 4697.473580, 944.924827
17771, 955.831251, 9219.056299, 4684.290188, 955.831251
17781, 967.567185, 9216.741465, 4669.699148, 967.567185
17791, 981.571543, 9214.434899, 4656.805534, 981.571543
17801, 1000.631545, 9212.124565, 4641.458038, 1000.631545
17811, 1018.913282, 9209.802862, 4630.197825, 1018.913282
17821, 1033.815823, 9207.475190, 4617.093073, 1033.815823
17831, 1044.926259, 9205.147548, 4600.638322, 1044.926259
17841, 1056.503182, 9202.828192, 4583.643043, 1056.503182
17851, 1072.109541, 9200.518362, 4568.243834, 1072.109541
17861, 1089.519437, 9198.212971, 4547.931374, 1089.519437
17871, 1107.761120, 9195.912661, 4526.092238, 1107.761120
17881, 1130.634077, 9193.609986, 4504.409151, 1130.634077
17891, 1155.671015, 9191.293819, 4486.207120, 1155.671015
17901, 1179.332601, 9188.950982, 4466.603489, 1179.332601
17911, 1201.426503, 9186.580786, 4444.513774, 1201.426503
17921, 1219.112477, 9184.188311, 4419.761608, 1219.112477
17931, 1232.028660, 9181.786138, 4393.720194, 1232.028659
17941, 1243.571470, 9179.373459, 4363.861051, 1243.571469
17951, 1257.813701, 9176.945375, 4333.552206, 1257.813701
17961, 1274.480239, 9174.499428, 4305.940528, 1274.480239
17971, 1295.276761, 9172.046577, 4274.967148, 1295.276761
17981, 1317.284286, 9169.598260, 4243.413961, 1317.284286
17991, 1339.384931, 9167.155595, 4218.800582, 1339.384931
18001, 1359.437611, 9164.721640, 4194.394918, 1359.437611
18011, 1376.284483, 9162.303636, 4171.266054, 1376.284483
18021, 1390.905339, 9159.901268, 4146.037220, 1390.905339
18031, 1405.476153, 9157.509163, 4120.672081, 1405.476153
18041, 1418.836179, 9155.126309, 4096.902848, 1418.836179
18051, 1433.542536, 9152.750802, 4073.984529, 1433.542536
18061, 1449.777076, 9150.382016, 4047.927017, 1449.777076
18071, 1465.467979, 9148.012554, 4022.262867, 1465.467979
18081, 1481.783418, 9145.643130, 3999.525138, 1481.783418
18091, 1491.397991, 9143.280925, 3979.034371, 1491.397991
18101, 1500.411209, 9140.916501, 3961.221691, 1500.411209
18111, 1507.584205, 9138.543511, 3942.848861, 1507.584205
18121, 1509.680013, 9136.168790, 3927.172903, 1509.680013
18131, 1512.385135, 9133.801621, 3913.169160, 1512.385135
18141, 1514.714968, 9131.437925, 3899.598032, 1514.714968
18151, 1514.635096, 9129.082865, 3887.889681, 1514.635096
18161, 1515.338818, 9126.738697, 3876.205221, 1515.338818
18171, 1516.720786, 9124.406899, 3865.823440, 1516.720786
18181, 1521.371427, 9122.079165, 3855.568701, 1521.371427
18191, 1528.269101, 9119.761305, 3845.413080, 1528.269101
18201, 1535.644323, 9117.457208, 3834.120657, 1535.644323
18211, 1549.692653, 9115.168256, 3817.986901, 1549.692652
18221, 1564.510514, 9112.887527, 3800.625772, 1564.510514
18231, 1579.984173, 9110.618550, 3786.308048, 1579.984173
18241, 1596.901380, 9108.363114, 3773.140080, 1596.901380
18251, 1614.690636, 9106.125236, 3759.086454, 1614.690636
18261, 1633.613842, 9103.909704, 3741.288166, 1633.613842
18271, 1650.537955, 9101.718316, 3725.171854, 1650.537955
18281, 1664.833293, 9099.549447, 3710.712299, 1664.833293
18291, 1675.061328, 9097.396892, 3697.591517, 1675.061328
18301, 1688.303596, 9095.256494, 3682.565705, 1688.303596
18311, 1708.316355, 9093.118617, 3664.677405, 1708.316355
18321, 1736.431968, 9090.984110, 3649.242908, 1736.431968
18331, 1757.417693, 9088.844669, 3638.339205, 1757.417693
18341, 1774.747350, 9086.709263, 3627.948266, 1774.747350
18351, 1796.155809, 9084.581145, 3616.298316, 1796.155809
18361, 1813.505075, 9082.452587, 3607.221318, 1813.505075
18371, 1829.336591, 9080.330874, 3596.421682, 1829.336591
18381, 1841.708025, 9078.221059, 3586.329090, 1841.708025
18391, 1851.517224, 9076.127796, 3576.683037, 1851.517224
18401, 1860.555009, 9074.046317, 3571.703019, 1860.555009
18411, 1869.037131, 9071.969692, 3569.008263, 1869.037131
18421, 1881.810529, 9069.893161, 3561.614513, 1881.810529
18431, 1893.190020, 9067.820262, 3555.766292, 1893.190020
18441, 1903.159161, 9065.749094, 3550.052529, 1903.159161
18451, 1914.753137, 9063.680662, 3542.134865, 1914.753137
18461, 1926.459053, 9061.621872, 3537.598704, 1926.459053
18471, 1937.796864, 9059.575866, 3536.068988, 1937.796864
18481, 1949.174033, 9057.536415, 3536.350134, 1949.174033
18491, 1963.366022, 9055.487072, 3541.372788, 1963.366022
18501, 1983.371642, 9053.419229, 3545.906637, 1983.371642
18511, 1999.402689, 9051.342086, 3552.728662, 1999.402689
18521, 2009.281461, 9049.261240, 3561.558978, 2009.281461
18531, 2021.236340, 9047.182194, 3569.573531, 2021.236340
18541, 2032.996703, 9045.097683, 3578.688578, 2032.996704
18551, 2037.789593, 9043.010991, 3587.409648, 2037.789593
18561, 2044.044293, 9040.918174, 3598.724422, 2044.044293
18571, 2050.210023, 9038.809489, 3612.364778, 2050.210023
18581, 2059.913506, 9036.673105, 3623.093969, 2059.913506
18591, 2068.630369, 9034.506236, 3633.133963, 2068.630369
18601, 2080.203242, 9032.303974, 3638.869923, 2080.203242
18611, 2098.672475, 9030.055421, 3643.961010, 2098.672475
18621, 2120.642389, 9027.750087, 3650.334327, 2120.642389
18631, 2140.586472, 9025.396558, 3659.548389, 2140.586472
18641, 2156.101018, 9023.007298, 3668.897711, 2156.101018
18651, 2167.988297, 9020.591817, 3676.599423, 2167.988297
18661, 2179.524925, 9018.155774, 3683.969946, 2179.524925
18671, 2197.534471, 9015.687581, 3690.527849, 2197.534471
18681, 2218.907282, 9013.186955, 3693.354494, 2218.907282
18691, 2233.167989, 9010.647645, 3694.935212, 2233.167989
