Block_size, U, C_V, P, R
13701, 4370.011240, 8151.334506, 5006.450588, 4370.011240
13711, 4407.651869, 8177.153324, 5057.898133, 4407.651869
13721, 4443.379381, 8203.222832, 5109.065233, 4443.379381
13731, 4484.650666, 8229.577308, 5160.415473, 4484.650666
13741, 4522.923434, 8256.245296, 5207.354632, 4522.923434
13751, 4566.409608, 8283.213683, 5255.658276, 4566.409608
13761, 4608.242395, 8310.509836, 5300.349472, 4608.242395
13771, 4645.216322, 8338.139868, 5339.818733, 4645.216322
13781, 4684.864066, 8366.091020, 5378.958241, 4684.864066
13791, 4729.677328, 8394.403738, 5422.804255, 4729.677327
13801, 4769.690251, 8423.047272, 5469.605466, 4769.690251
13811, 4812.377997, 8451.950243, 5522.121444, 4812.377997
13821, 4858.743431, 8481.174624, 5571.817381, 4858.743431
13831, 4910.133574, 8510.805684, 5619.940898, 4910.133574
13841, 4962.291223, 8540.910305, 5670.257762, 4962.291223
13851, 5010.821632, 8571.482320, 5721.818514, 5010.821632
13861, 5059.498544, 8602.569922, 5772.769182, 5059.498544
13871, 5111.432957, 8634.165822, 5829.492825, 5111.432957
13881, 5165.559675, 8666.314476, 5890.965531, 5165.559675
13891, 5218.451228, 8698.992306, 5953.032628, 5218.451228
13901, 5258.838221, 8732.098125, 6010.866559, 5258.838221
13911, 5300.971381, 8765.600539, 6072.957134, 5300.971381
13921, 5349.398257, 8799.558484, 6136.756809, 5349.398257
13931, 5402.897266, 8834.043650, 6202.379579, 5402.897266
13941, 5453.842511, 8869.035813, 6272.514169, 5453.842511
13951, 5505.331257, 8904.511725, 6342.376551, 5505.331257
13961, 5555.205245, 8940.436175, 6406.330190, 5555.205245
13971, 5612.222601, 8976.791654, 6470.954058, 5612.222601
13981, 5680.287229, 9013.709092, 6534.960284, 5680.287229
13991, 5749.827591, 9051.289360, 6603.075788, 5749.827591
14001, 5819.292619, 9089.478865, 6670.091513, 5819.292619
14011, 5890.481919, 9128.257129, 6734.197676, 5890.481918
14021, 5959.175311, 9167.591141, 6797.571253, 5959.175311
14031, 6019.184179, 9207.427866, 6857.443283, 6019.184179
14041, 6072.193907, 9247.702896, 6916.325551, 6072.193907
14051, 6128.191922, 9288.406355, 6977.073752, 6128.191922
14061, 6183.631741, 9329.606873, 7035.008608, 6183.631741
14071, 6240.699283, 9371.298753, 7091.775412, 6240.699283
14081, 6298.125638, 9413.565369, 7145.069427, 6298.125638
14091, 6356.392794, 9456.379029, 7197.019007, 6356.392794
14101, 6408.827237, 9499.744969, 7244.605548, 6408.827237
14111, 6459.450806, 9543.641723, 7289.605839, 6459.450806
14121, 6511.456389, 9588.169825, 7334.008281, 6511.456389
14131, 6552.492186, 9633.310712, 7368.384282, 6552.492186
14141, 6595.532441, 9678.980851, 7397.516021, 6595.532441
14151, 6639.404427, 9725.298208, 7427.132272, 6639.404427
14161, 6677.465829, 9772.157346, 7450.399001, 6677.465829
14171, 6721.986807, 9819.607705, 7476.106428, 6721.986807
14181, 6774.174570, 9867.811202, 7511.887624, 6774.174570
14191, 6820.683339, 9916.745542, 7545.256319, 6820.683339
14201, 6859.562974, 9966.295362, 7578.009696, 6859.562974
14211, 6907.164816, 10016.427525, 7615.197920, 6907.164816
14221, 6969.428114, 10067.350562, 7662.438906, 6969.428114
14231, 7030.924901, 10119.210775, 7710.332373, 7030.924901
14241, 7083.507649, 10172.000050, 7755.226162, 7083.507649
14251, 7136.180189, 10225.645011, 7799.246229, 7136.180189
14261, 7182.680946, 10280.117464, 7839.420105, 7182.680946
14271, 7221.734863, 10335.296371, 7876.418503, 7221.734863
14281, 7259.925832, 10391.138021, 7912.520391, 7259.925832
14291, 1519.534084, 6570.273036, 1862.448600, 1519.534084
14301, 1543.583064, 6565.271984, 1889.510170, 1543.583064
14311, 1564.558019, 6560.560553, 1912.830237, 1564.558019
14321, 1580.720306, 6556.150442, 1929.277904, 1580.720306
14331, 1594.614839, 6552.043796, 1942.480118, 1594.614839
14341, 1609.407569, 6548.204712, 1957.414948, 1609.407569
14351, 1624.731500, 6544.666991, 1969.004572, 1624.731500
14361, 1638.225771, 6541.397019, 1977.934076, 1638.225771
14371, 1655.574518, 6538.421712, 1988.764288, 1655.574518
14381, 1668.080621, 6535.726515, 1998.662988, 1668.080620
14391, 1680.340937, 6533.272657, 2010.439735, 1680.340937
14401, 1687.589250, 6531.022501, 2022.039889, 1687.589250
14411, 1689.409955, 6528.925074, 2033.158991, 1689.409955
14421, 1694.387948, 6526.993186, 2043.165581, 1694.387948
14431, 1703.290499, 6525.236757, 2055.573891, 1703.290499
14441, 1710.857706, 6523.702339, 2067.013671, 1710.857705
14451, 1717.775525, 6522.399249, 2078.224822, 1717.775525
14461, 1722.678182, 6521.303864, 2087.522144, 1722.678181
14471, 1727.895458, 6520.370660, 2094.759322, 1727.895458
14481, 1726.343169, 6519.559725, 2098.998762, 1726.343169
14491, 1726.079329, 6518.826965, 2103.146804, 1726.079329
14501, 1726.864446, 6518.211997, 2105.177073, 1726.864446
14511, 1727.590880, 6517.715005, 2104.536167, 1727.590880
14521, 1725.323161, 6517.303619, 2102.840237, 1725.323161
14531, 1722.546484, 6516.951834, 2101.551060, 1722.546484
14541, 1723.918902, 6516.683590, 2102.085775, 1723.918902
14551, 1728.620358, 6516.530197, 2107.051251, 1728.620358
14561, 1738.668128, 6516.529598, 2117.719859, 1738.668128
14571, 1747.551148, 6516.735083, 2129.111771, 1747.551148
14581, 1757.532273, 6517.146308, 2141.750453, 1757.532273
14591, 1766.604173, 6517.783043, 2154.321140, 1766.604173
14601, 1772.936481, 6518.592130, 2164.440626, 1772.936481
14611, 1782.139119, 6519.565629, 2176.254696, 1782.139119
14621, 1789.322263, 6520.715112, 2185.737092, 1789.322263
14631, 1796.346335, 6522.014129, 2194.275979, 1796.346335
14641, 1802.083828, 6523.455077, 2204.761447, 1802.083828
14651, 1807.321782, 6525.024135, 2214.897863, 1807.321782
14661, 1808.342671, 6526.668737, 2222.993944, 1808.342671
14671, 1808.208014, 6528.355270, 2228.640656, 1808.208014
14681, 1809.356449, 6530.081968, 2236.102975, 1809.356449
14691, 1812.964121, 6531.866226, 2245.679443, 1812.964121
14701, 1818.963821, 6533.731933, 2258.264879, 1818.963821
14711, 1827.304131, 6535.709651, 2271.271064, 1827.304131
14721, 1832.773836, 6537.808645, 2281.236660, 1832.773836
14731, 1838.111822, 6540.008463, 2290.471143, 1838.111822
14741, 1841.251569, 6542.287562, 2301.641724, 1841.251569
14751, 1849.872982, 6544.642264, 2317.116547, 1849.872982
14761, 1863.244601, 6547.150068, 2334.268137, 1863.244601
14771, 1870.879588, 6549.807817, 2347.939846, 1870.879588
14781, 1878.442151, 6552.552593, 2361.430410, 1878.442151
14791, 1891.391421, 6555.401166, 2379.042796, 1891.391421
14801, 1905.889017, 6558.356141, 2397.285455, 1905.889017
14811, 1917.918688, 6561.414894, 2416.241321, 1917.918688
14821, 1930.689259, 6564.542410, 2436.633294, 1930.689259
14831, 1948.015959, 6567.768583, 2459.392400, 1948.015959
14841, 1962.889425, 6571.080805, 2480.890574, 1962.889425
14851, 1977.089518, 6574.477415, 2502.027844, 1977.089518
14861, 1991.051967, 6577.954175, 2524.177156, 1991.051967
14871, 2004.448145, 6581.521497, 2547.203953, 2004.448145
14881, 2015.679615, 6585.172381, 2571.181564, 2015.679615
14891, 2025.913685, 6588.885153, 2596.064618, 2025.913685
14901, 2037.040327, 6592.654597, 2620.696017, 2037.040327
14911, 2049.917512, 6596.477477, 2645.530179, 2049.917512
14921, 2065.842865, 6600.369240, 2671.540216, 2065.842865
14931, 2081.133156, 6604.352028, 2694.314463, 2081.133156
14941, 2095.252151, 6608.430040, 2716.623044, 2095.252151
14951, 2110.184269, 6612.603181, 2740.078758, 2110.184269
14961, 2124.145826, 6616.884309, 2764.027868, 2124.145826
14971, 2137.250771, 6621.261116, 2785.102107, 2137.250770
14981, 2147.020449, 6625.698519, 2804.064753, 2147.020449
14991, 2153.656148, 6630.173559, 2822.111418, 2153.656148
15001, 2158.754950, 6634.666313, 2838.190353, 2158.754950
15011, 2161.971517, 6639.171965, 2850.543017, 2161.971517
15021, 2161.800551, 6643.687871, 2861.823853, 2161.800551
15031, 2168.781121, 6648.217256, 2878.211112, 2168.781121
15041, 2181.201302, 6652.775040, 2899.376658, 2181.201301
15051, 2192.282945, 6657.362964, 2923.561438, 2192.282945
15061, 2201.797048, 6661.973874, 2946.619451, 2201.797048
15071, 2213.164629, 6666.600730, 2969.585189, 2213.164629
15081, 2222.707462, 6671.237917, 2990.846296, 2222.707462
15091, 2233.514174, 6675.906087, 3012.089948, 2233.514174
15101, 2245.342215, 6680.631416, 3035.823792, 2245.342215
15111, 2260.581383, 6685.440876, 3060.771937, 2260.581383
15121, 2275.799100, 6690.336064, 3087.500151, 2275.799100
15131, 2290.384335, 6695.309896, 3108.825436, 2290.384335
15141, 2302.049062, 6700.360732, 3126.758956, 2302.049062
15151, 2313.116154, 6705.482607, 3145.687211, 2313.116154
15161, 2324.661822, 6710.690536, 3163.130862, 2324.661822
15171, 2338.282746, 6716.002159, 3180.934801, 2338.282746
15181, 2350.305588, 6721.409779, 3196.507126, 2350.305588
15191, 2361.981787, 6726.897329, 3213.159485, 2361.981787
15201, 2375.057897, 6732.476078, 3228.079599, 2375.057897
15211, 2386.939122, 6738.152898, 3240.243959, 2386.939122
15221, 2398.045159, 6743.931636, 3253.701390, 2398.045159
15231, 2408.298408, 6749.813556, 3270.028623, 2408.298408
15241, 2416.392748, 6755.792890, 3288.043311, 2416.392748
15251, 2423.060539, 6761.862826, 3305.752798, 2423.060539
15261, 2428.449052, 6768.016901, 3324.357086, 2428.449052
15271, 2430.107483, 6774.243068, 3340.204885, 2430.107482
15281, 2435.551308, 6780.541394, 3358.186456, 2435.551308
15291, 2445.248286, 6786.937194, 3375.488640, 2445.248286
15301, 2461.584968, 6793.437710, 3396.870815, 2461.584968
15311, 2482.321055, 6800.067113, 3423.121789, 2482.321055
15321, 2499.372833, 6806.829106, 3449.116103, 2499.372833
15331, 2520.819156, 6813.721289, 3475.108106, 2520.819156
15341, 2546.022579, 6820.756568, 3499.802463, 2546.022579
15351, 2575.446381, 6827.971813, 3524.408293, 2575.446380
15361, 2604.772423, 6835.360519, 3549.894529, 2604.772422
15371, 2635.778640, 6842.907767, 3580.473654, 2635.778640
15381, 2661.252913, 6850.605062, 3609.577489, 2661.252913
15391, 2687.078039, 6858.433078, 3639.860871, 2687.078039
15401, 2711.377088, 6866.375131, 3673.167277, 2711.377088
15411, 2737.568394, 6874.448218, 3708.719838, 2737.568394
15421, 2764.697182, 6882.671644, 3745.624139, 2764.697182
15431, 2789.373661, 6891.015914, 3781.197961, 2789.373661
15441, 2814.731827, 6899.476224, 3813.132537, 2814.731827
15451, 2839.933843, 6908.072974, 3844.093142, 2839.933843
15461, 2861.266144, 6916.788808, 3870.012345, 2861.266144
15471, 2882.173988, 6925.603969, 3897.129149, 2882.173988
15481, 2905.883876, 6934.522696, 3926.287743, 2905.883876
15491, 2928.757813, 6943.530166, 3950.020130, 2928.757813
15501, 2948.853726, 6952.601120, 3972.142972, 2948.853726
15511, 2968.823129, 6961.722944, 3991.909798, 2968.823129
15521, 2989.548088, 6970.914627, 4012.303085, 2989.548088
15531, 3011.692134, 6980.211200, 4031.417788, 3011.692134
15541, 3033.102894, 6989.610990, 4052.353537, 3033.102894
15551, 3060.551637, 6999.150227, 4075.833180, 3060.551637
15561, 3089.221707, 7008.857259, 4100.362732, 3089.221707
15571, 3116.055410, 7018.716318, 4126.452259, 3116.055410
15581, 3146.111988, 7028.721155, 4156.601983, 3146.111988
15591, 3175.570401, 7038.871777, 4189.605739, 3175.570401
15601, 3205.696058, 7049.175149, 4222.341779, 3205.696058
15611, 3237.599107, 7059.674653, 4255.786059, 3237.599107
15621, 3266.687784, 7070.388542, 4286.323249, 3266.687784
15631, 3297.782503, 7081.317047, 4320.780253, 3297.782503
15641, 3330.803800, 7092.489075, 4354.367363, 3330.803800
15651, 3365.687050, 7103.956081, 4392.997672, 3365.687050
15661, 3397.640253, 7115.727882, 4430.499222, 3397.640253
15671, 3426.929003, 7127.801222, 4462.837445, 3426.929002
15681, 3457.289223, 7140.163069, 4495.255261, 3457.289223
15691, 3492.113093, 7152.814269, 4529.569244, 3492.113093
15701, 3524.773527, 7165.733795, 4562.596884, 3524.773527
15711, 3558.869648, 7178.906088, 4595.220572, 3558.869648
15721, 3593.042455, 7192.347856, 4628.170773, 3593.042454
15731, 3628.517012, 7206.033278, 4661.225762, 3628.517012
15741, 3662.256888, 7219.917504, 4697.615517, 3662.256888
15751, 3696.474368, 7233.983299, 4734.107646, 3696.474368
15761, 3733.692540, 7248.283731, 4769.171940, 3733.692540
15771, 3775.284960, 7262.878634, 4805.254436, 3775.284960
15781, 3813.818288, 7277.787259, 4837.557585, 3813.818288
15791, 3855.541212, 7292.969767, 4872.190668, 3855.541212
15801, 3900.454547, 7308.468963, 4909.602053, 3900.454547
15811, 3946.147927, 7324.309149, 4946.493896, 3946.147927
15821, 3992.580808, 7340.517830, 4984.133207, 3992.580808
15831, 4037.686033, 7357.084323, 5024.118588, 4037.686033
15841, 4082.497489, 7373.957212, 5067.119465, 4082.497489
15851, 4125.500430, 7391.177150, 5106.195848, 4125.500430
15861, 4163.732283, 7408.711664, 5143.046772, 4163.732283
15871, 4201.681147, 7426.567686, 5177.108765, 4201.681147
15881, 4237.931472, 7444.738968, 5211.340191, 4237.931472
15891, 4271.149192, 7463.187319, 5245.757894, 4271.149192
15901, 4303.678742, 7481.878736, 5278.527432, 4303.678742
15911, 4341.172589, 7500.833273, 5313.880598, 4341.172589
15921, 4382.224023, 7520.086954, 5350.557148, 4382.224023
15931, 4424.370148, 7539.692186, 5389.642088, 4424.370148
15941, 4464.673268, 7559.677759, 5427.617793, 4464.673268
15951, 4504.035498, 7580.014471, 5462.799346, 4504.035498
15961, 4537.721569, 7600.674078, 5492.044972, 4537.721569
15971, 4562.894406, 7621.584750, 5518.850801, 4562.894406
15981, 4592.902598, 7642.754348, 5549.519998, 4592.902598
15991, 4620.705657, 7664.219047, 5578.486954, 4620.705657
16001, 4647.193785, 7685.983974, 5612.604423, 4647.193785
16011, 4672.136945, 7708.042862, 5645.468161, 4672.136945
16021, 4703.648172, 7730.442472, 5679.153197, 4703.648172
16031, 4730.375329, 7753.182338, 5705.312748, 4730.375329
16041, 4760.474254, 7776.251503, 5734.240715, 4760.474254
16051, 4793.358054, 7799.694148, 5762.218442, 4793.358054
16061, 4822.300926, 7823.505323, 5787.469021, 4822.300926
16071, 4846.745216, 7847.634379, 5808.988239, 4846.745216
16081, 4872.514310, 7872.082667, 5831.119492, 4872.514310
16091, 4898.476727, 7896.871971, 5855.223656, 4898.476727
16101, 4915.460369, 7921.937483, 5879.830159, 4915.460369
16111, 4934.041452, 7947.239343, 5906.341210, 4934.041452
16121, 4961.681010, 7972.832169, 5934.271667, 4961.681010
16131, 4996.900142, 7998.776365, 5963.403926, 4996.900142
16141, 5034.067580, 8025.140297, 5991.234244, 5034.067580
16151, 5066.886622, 8051.909101, 6018.019699, 5066.886622
16161, 5101.958231, 8079.069526, 6050.850788, 5101.958230
16171, 5137.675322, 8106.650173, 6083.079609, 5137.675322
16181, 5177.295159, 8134.649714, 6119.886410, 5177.295159
16191, 5213.364674, 8163.122269, 6157.421894, 5213.364674
16201, 5247.239048, 8192.045012, 6193.798142, 5247.239048
16211, 5281.558868, 8221.380365, 6228.343888, 5281.558868
16221, 5318.289519, 8251.071901, 6264.934368, 5318.289519
16231, 5356.749480, 8281.147255, 6303.407679, 5356.749480
16241, 5398.298474, 8311.648659, 6343.998842, 5398.298474
16251, 5444.525683, 8342.625358, 6385.672936, 5444.525683
16261, 5493.396655, 8374.092877, 6431.505145, 5493.396655
16271, 5540.823766, 8406.016077, 6476.882657, 5540.823766
16281, 5592.897523, 8438.377368, 6524.991058, 5592.897523
16291, 5644.296850, 8471.173803, 6573.259299, 5644.296850
16301, 5697.112330, 8504.420519, 6623.044934, 5697.112329
16311, 5754.788459, 8538.202448, 6672.060089, 5754.788459
16321, 5811.165472, 8572.570065, 6721.793992, 5811.165472
16331, 5863.567999, 8607.470339, 6768.757778, 5863.567999
16341, 5909.938962, 8642.872362, 6810.869303, 5909.938962
16351, 5952.411469, 8678.742935, 6849.828190, 5952.411469
16361, 5992.339209, 8715.064094, 6886.647730, 5992.339209
16371, 6031.460143, 8751.801555, 6923.440733, 6031.460143
16381, 6068.513681, 8788.905413, 6961.282555, 6068.513681
16391, 6105.132494, 8826.372233, 7000.681484, 6105.132494
16401, 6151.196267, 8864.242904, 7046.490915, 6151.196267
16411, 6196.527795, 8902.508529, 7093.796116, 6196.527795
16421, 6247.566181, 8941.196319, 7147.499909, 6247.566181
16431, 6298.137961, 8980.338822, 7202.738677, 6298.137961
16441, 6352.317194, 9019.927983, 7254.700064, 6352.317194
16451, 6406.780553, 9059.969352, 7305.403957, 6406.780553
16461, 6460.174854, 9100.453990, 7355.731336, 6460.174854
16471, 6520.227531, 9141.458845, 7410.842066, 6520.227531
16481, 6576.714507, 9183.036861, 7459.169855, 6576.714507
16491, 6630.629101, 9225.109811, 7503.145647, 6630.629101
16501, 6694.731432, 9267.741767, 7550.285468, 6694.731432
16511, 6751.803282, 9310.974589, 7591.958836, 6751.803282
16521, 6807.547998, 9354.747517, 7629.740729, 6807.547998
16531, 6871.673605, 9399.142308, 7672.706376, 6871.673605
16541, 6947.978963, 9444.315403, 7727.387179, 6947.978963
16551, 7025.978953, 9490.328245, 7784.395570, 7025.978953
16561, 7099.194887, 9537.128909, 7842.683759, 7099.194887
16571, 7169.713849, 9584.614204, 7905.545340, 7169.713849
16581, 7248.643010, 9632.812037, 7969.666100, 7248.643010
16591, 7334.365847, 9681.871874, 8035.399465, 7334.365847
16601, 7424.412372, 9731.919752, 8102.997878, 7424.412372
16611, 7511.152055, 9782.982712, 8176.272146, 7511.152055
16621, 7595.202272, 9834.978335, 8245.602693, 7595.202272
16631, 7674.387617, 9887.923792, 8310.045163, 7674.387617
16641, 7748.480320, 9941.729419, 8373.328816, 7748.480320
16651, 7822.164365, 9996.370344, 8437.684805, 7822.164365
16661, 7898.102530, 10051.815507, 8503.607526, 7898.102530
16671, 1213.992738, 5770.457867, 1442.712155, 1213.992738
16681, 1219.805434, 5768.876092, 1445.805257, 1219.805434
16691, 1225.696122, 5767.319738, 1448.612099, 1225.696122
16701, 1232.144832, 5765.783914, 1452.435641, 1232.144832
16711, 1236.926526, 5764.265763, 1454.818033, 1236.926526
16721, 1241.427799, 5762.763808, 1456.767661, 1241.427799
16731, 1246.073872, 5761.279366, 1458.376239, 1246.073872
16741, 1250.155153, 5759.808298, 1460.929280, 1250.155153
16751, 1255.417910, 5758.347888, 1465.125861, 1255.417910
16761, 1261.131494, 5756.888625, 1470.187207, 1261.131494
16771, 1266.102176, 5755.428291, 1474.459782, 1266.102176
16781, 1270.599160, 5753.969579, 1478.593762, 1270.599160
16791, 1273.392634, 5752.511911, 1481.384572, 1273.392634
16801, 1275.145235, 5751.055880, 1483.917831, 1275.145235
16811, 1275.620315, 5749.605697, 1486.629352, 1275.620315
16821, 1275.993951, 5748.165444, 1489.304694, 1275.993951
16831, 1277.744378, 5746.732111, 1492.543560, 1277.744378
16841, 1279.970496, 5745.304447, 1495.717935, 1279.970496
16851, 1282.226708, 5743.884234, 1498.357851, 1282.226708
16861, 1284.534361, 5742.471166, 1501.516467, 1284.534361
16871, 1288.617570, 5741.065483, 1505.153842, 1288.617570
16881, 1292.019614, 5739.667840, 1508.849679, 1292.019614
16891, 1295.082102, 5738.280380, 1513.221282, 1295.082102
16901, 1297.767623, 5736.904525, 1517.856675, 1297.767623
16911, 1300.855441, 5735.540259, 1522.351091, 1300.855441
16921, 1305.515084, 5734.191454, 1527.300501, 1305.515084
16931, 1311.521398, 5732.862367, 1533.770832, 1311.521398
16941, 1319.886934, 5731.563083, 1543.792282, 1319.886934
16951, 1328.825402, 5730.312473, 1556.187466, 1328.825402
16961, 1338.525315, 5729.115554, 1569.677048, 1338.525315
16971, 1349.433525, 5727.986837, 1583.844466, 1349.433525
16981, 1360.263866, 5726.926867, 1597.179909, 1360.263866
16991, 1371.852245, 5725.948030, 1610.609021, 1371.852245
17001, 1385.047895, 5725.072594, 1624.409263, 1385.047895
17011, 1400.510857, 5724.322270, 1639.307623, 1400.510857
17021, 1417.443655, 5723.713678, 1654.994250, 1417.443655
17031, 1434.963922, 5723.265983, 1671.575901, 1434.963922
17041, 1451.471780, 5722.971587, 1688.756939, 1451.471780
17051, 1467.923796, 5722.811682, 1707.079111, 1467.923796
17061, 1483.255708, 5722.769775, 1724.701254, 1483.255707
17071, 1500.823048, 5722.851015, 1743.439200, 1500.823048
17081, 1519.371565, 5723.091197, 1762.777063, 1519.371565
17091, 1538.515297, 5723.497841, 1782.953324, 1538.515297
17101, 1557.936542, 5724.089533, 1804.170622, 1557.936542
17111, 1577.276201, 5724.859985, 1825.975963, 1577.276201
17121, 1597.756235, 5725.820321, 1848.534256, 1597.756235
17131, 1616.507146, 5726.968606, 1869.125813, 1616.507146
17141, 1637.999806, 5728.297926, 1891.738275, 1637.999806
17151, 1663.267564, 5729.860312, 1917.402057, 1663.267564
17161, 1688.312385, 5731.670271, 1942.435583, 1688.312385
17171, 1712.924044, 5733.717541, 1967.596725, 1712.924044
17181, 1738.783979, 5736.003156, 1992.870999, 1738.783979
17191, 1764.988175, 5738.536533, 2018.343133, 1764.988175
17201, 1789.839466, 5741.289560, 2041.829928, 1789.839466
17211, 1816.877618, 5744.265144, 2066.253246, 1816.877618
17221, 1843.614119, 5747.502291, 2088.198214, 1843.614119
17231, 1868.238945, 5750.982559, 2108.287910, 1868.238945
17241, 1895.052656, 5754.719042, 2129.826688, 1895.052656
17251, 1921.691285, 5758.732212, 2150.902083, 1921.691285
17261, 1946.546026, 5762.978849, 2171.780960, 1946.546026
17271, 1970.227078, 5767.441974, 2192.124382, 1970.227078
17281, 1991.510928, 5772.096658, 2211.830995, 1991.510928
17291, 2010.291019, 5776.893987, 2231.019685, 2010.291019
17301, 2031.238806, 5781.829075, 2252.033530, 2031.238806
17311, 2051.748393, 5786.911023, 2272.152360, 2051.748393
17321, 2076.668894, 5792.157062, 2293.816098, 2076.668894
17331, 2104.012947, 5797.607875, 2316.989463, 2104.012947
17341, 2130.979404, 5803.263911, 2340.785658, 2130.979404
17351, 2157.038825, 5809.110554, 2364.100774, 2157.038825
17361, 2184.114785, 5815.117988, 2387.682404, 2184.114785
17371, 2208.299717, 5821.277909, 2408.508407, 2208.299717
17381, 2230.781522, 5827.555131, 2428.770086, 2230.781522
17391, 2256.981489, 5833.956048, 2452.267934, 2256.981489
17401, 2284.631002, 5840.489820, 2476.327914, 2284.631002
17411, 2310.245784, 5847.153853, 2498.252382, 2310.245784
17421, 2334.950365, 5853.926564, 2519.620188, 2334.950365
17431, 2359.588454, 5860.787195, 2541.886563, 2359.588454
17441, 2385.473505, 5867.734683, 2565.626406, 2385.473505
17451, 2414.580968, 5874.797474, 2588.801784, 2414.580968
17461, 2446.889633, 5881.980836, 2614.189680, 2446.889633
17471, 2485.554978, 5889.291933, 2643.339993, 2485.554978
17481, 2524.678125, 5896.764996, 2672.481794, 2524.678125
17491, 2565.106645, 5904.403444, 2704.398107, 2565.106645
17501, 2606.239609, 5912.226887, 2737.852236, 2606.239609
17511, 2642.040998, 5920.236855, 2768.300192, 2642.040998
17521, 2674.145964, 5928.386063, 2795.128437, 2674.145964
17531, 2709.217544, 5936.668837, 2824.102661, 2709.217544
17541, 2741.916988, 5945.103108, 2851.084144, 2741.916988
17551, 2773.990307, 5953.673611, 2877.294608, 2773.990306
17561, 2806.199782, 5962.383345, 2904.570073, 2806.199782
17571, 2839.152031, 5971.217936, 2930.672502, 2839.152031
17581, 2867.201534, 5980.171914, 2953.243982, 2867.201534
17591, 2888.723877, 5989.208925, 2972.369124, 2888.723877
17601, 2904.582160, 5998.313488, 2987.501937, 2904.582160
17611, 2920.966948, 6007.475892, 3003.810530, 2920.966948
17621, 2940.524033, 6016.704121, 3021.514822, 2940.524033
17631, 2962.900687, 6026.022361, 3039.527626, 2962.900687
17641, 2986.300861, 6035.448421, 3059.592762, 2986.300861
17651, 3014.252147, 6045.008498, 3081.001897, 3014.252147
17661, 3042.728998, 6054.717996, 3102.318923, 3042.728998
17671, 3068.440261, 6064.578620, 3122.479694, 3068.440261
17681, 3092.484100, 6074.577654, 3142.172922, 3092.484100
17691, 3115.031131, 6084.705831, 3161.940356, 3115.031131
17701, 3142.131883, 6094.967976, 3182.538650, 3142.131883
17711, 3172.353832, 6105.411872, 3205.129195, 3172.353832
17721, 3199.525099, 6116.044559, 3226.828824, 3199.525099
17731, 3222.757398, 6126.812942, 3247.330403, 3222.757398
17741, 3246.319965, 6137.697562, 3268.721593, 3246.319965
17751, 3269.812528, 6148.713564, 3288.798158, 3269.812528
17761, 3295.248753, 6159.856999, 3309.844191, 3295.248753
17771, 3319.586678, 6171.133162, 3331.214636, 3319.586678
17781, 3341.933381, 6182.513396, 3350.166215, 3341.933380
17791, 3365.801285, 6193.999809, 3368.972966, 3365.801285
17801, 3385.339573, 6205.593629, 3386.559415, 3385.339573
17811, 3404.007753, 6217.278054, 3404.792027, 3404.007753
17821, 3423.546190, 6229.045086, 3423.030497, 3423.546190
17831, 3439.685645, 6240.893388, 3440.444643, 3439.685645
17841, 3457.319301, 6252.831877, 3460.734919, 3457.319301
17851, 3473.241437, 6264.868876, 3480.700186, 3473.241437
17861, 3485.481485, 6276.986756, 3498.163322, 3485.481484
17871, 3492.174820, 6289.172692, 3512.385364, 3492.174820
17881, 3493.809944, 6301.410859, 3521.722306, 3493.809944
17891, 3492.622482, 6313.688036, 3528.346522, 3492.622482
17901, 3489.651087, 6325.997850, 3532.587428, 3489.651087
17911, 3489.293225, 6338.343275, 3536.010058, 3489.293225
17921, 3490.003287, 6350.732472, 3539.596790, 3490.003287
17931, 3489.570695, 6363.170661, 3542.973410, 3489.570695
17941, 3491.484202, 6375.655130, 3546.920028, 3491.484202
17951, 3492.304444, 6388.194905, 3550.144417, 3492.304444
17961, 3492.191048, 6400.783971, 3549.818165, 3492.191048
17971, 3486.538882, 6413.397338, 3544.509290, 3486.538882
17981, 3479.012016, 6426.014486, 3539.593249, 3479.012016
17991, 3468.938211, 6438.623828, 3534.929336, 3468.938211
18001, 3454.783911, 6451.216021, 3526.801511, 3454.783911
18011, 3435.729397, 6463.772582, 3514.474449, 3435.729397
18021, 3412.889515, 6476.280554, 3498.955923, 3412.889515
18031, 3395.920664, 6488.747105, 3487.347127, 3395.920664
18041, 3383.437267, 6501.186009, 3479.590608, 3383.437266
18051, 3368.434439, 6513.593800, 3472.336188, 3368.434439
18061, 3353.498115, 6525.955476, 3466.886038, 3353.498115
18071, 3338.085740, 6538.274776, 3461.719189, 3338.085739
18081, 3323.432796, 6550.544468, 3457.568038, 3323.432796
18091, 3307.359536, 6562.759904, 3453.135995, 3307.359536
18101, 3291.713149, 6574.913565, 3449.166455, 3291.713149
18111, 3277.258207, 6586.995389, 3445.741861, 3277.258207
18121, 3265.973911, 6599.010971, 3443.722173, 3265.973911
18131, 3257.346424, 6610.970089, 3442.001917, 3257.346424
18141, 3249.684614, 6622.889005, 3441.718173, 3249.684614
18151, 3241.952651, 6634.768569, 3440.704300, 3241.952651
18161, 3235.316965, 6646.612676, 3438.018617, 3235.316965
18171, 3224.446816, 6658.406048, 3432.406129, 3224.446816
18181, 3216.171966, 6670.141841, 3428.262354, 3216.171965
18191, 3210.540738, 6681.830417, 3425.578699, 3210.540738
18201, 3206.912543, 6693.497206, 3426.494525, 3206.912543
